driverId,predicted_position,start_position,position,grid
8,3,18,10,19
8,3,18,10,19
8,3,18,10,19
8,3,18,10,19
8,3,18,10,19
8,3,18,10,19
8,3,18,10,19
8,3,18,10,19
8,3,18,10,19
8,3,18,9,19
8,3,18,9,19
8,3,18,9,19
8,3,18,9,19
8,3,18,10,19
8,3,18,12,19
8,3,18,16,19
8,3,18,16,19
8,3,18,16,19
8,3,18,16,19
8,3,18,16,19
8,3,18,15,19
8,3,18,15,19
8,3,18,15,19
8,3,18,15,19
8,3,18,15,19
8,3,18,14,19
8,3,18,14,19
8,3,18,14,19
8,3,18,14,19
8,3,18,14,19
815,4,18,6,4
815,4,18,6,4
815,4,18,6,4
815,4,18,6,4
815,4,18,6,4
815,4,18,6,4
815,4,18,6,4
815,4,18,6,4
815,4,18,6,4
815,4,18,5,4
815,4,18,5,4
815,4,18,4,4
815,4,18,3,4
815,4,18,3,4
815,4,18,3,4
815,4,18,6,4
815,4,18,6,4
815,4,18,6,4
815,4,18,6,4
815,4,18,6,4
815,4,18,6,4
815,4,18,6,4
815,4,18,5,4
815,4,18,5,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
815,4,18,4,4
154,5,18,10,16
154,5,18,10,16
154,5,18,11,16
154,5,18,11,16
154,5,18,11,16
154,5,18,11,16
154,5,18,11,16
154,5,18,11,16
154,5,18,11,16
154,5,18,11,16
154,5,18,10,16
154,5,18,15,16
154,5,18,15,16
154,5,18,15,16
154,5,18,15,16
154,5,18,15,16
154,5,18,15,16
154,5,18,15,16
154,5,18,15,16
154,5,18,15,16
154,5,18,14,16
154,5,18,14,16
154,5,18,14,16
154,5,18,13,16
154,5,18,13,16
154,5,18,13,16
154,5,18,13,16
154,5,18,13,16
154,5,18,12,16
154,5,18,12,16
154,5,18,12,16
154,5,18,13,16
154,5,18,14,16
154,5,18,15,16
154,5,18,18,16
154,5,18,18,16
154,5,18,18,16
154,5,18,18,16
154,5,18,17,16
154,5,18,17,16
154,5,18,17,16
154,5,18,17,16
154,5,18,17,16
830,6,18,3,2
830,6,18,3,2
830,6,18,3,2
830,6,18,3,2
830,6,18,3,2
830,6,18,3,2
830,6,18,3,2
830,6,18,3,2
830,6,18,3,2
830,6,18,3,2
830,6,18,3,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,3,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
830,6,18,2,2
844,7,18,8,10
844,7,18,8,10
844,7,18,8,10
844,7,18,8,10
844,7,18,8,10
844,7,18,8,10
844,7,18,8,10
844,7,18,8,10
844,7,18,8,10
844,7,18,7,10
844,7,18,7,10
844,7,18,6,10
844,7,18,5,10
844,7,18,4,10
844,7,18,4,10
844,7,18,3,10
844,7,18,3,10
844,7,18,3,10
844,7,18,3,10
844,7,18,3,10
844,7,18,2,10
844,7,18,2,10
844,7,18,3,10
844,7,18,7,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
844,7,18,6,10
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,13,5
817,8,18,12,5
817,8,18,11,5
817,8,18,9,5
817,8,18,9,5
817,8,18,9,5
817,8,18,9,5
817,8,18,9,5
817,8,18,8,5
817,8,18,8,5
817,8,18,7,5
817,8,18,7,5
817,8,18,6,5
817,8,18,6,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
817,8,18,5,5
846,9,18,17,8
846,9,18,17,8
846,9,18,17,8
846,9,18,17,8
846,9,18,16,8
846,9,18,18,8
846,9,18,18,8
846,9,18,17,8
846,9,18,17,8
846,9,18,17,8
846,9,18,16,8
846,9,18,15,8
846,9,18,14,8
846,9,18,14,8
846,9,18,13,8
846,9,18,13,8
846,9,18,13,8
846,9,18,13,8
846,9,18,13,8
846,9,18,13,8
846,9,18,13,8
846,9,18,12,8
846,9,18,12,8
846,9,18,12,8
846,9,18,12,8
846,9,18,11,8
846,9,18,11,8
846,9,18,11,8
846,9,18,11,8
846,9,18,10,8
846,9,18,10,8
846,9,18,10,8
846,9,18,10,8
846,9,18,10,8
846,9,18,10,8
846,9,18,10,8
846,9,18,9,8
846,9,18,9,8
846,9,18,9,8
846,9,18,9,8
846,9,18,15,8
846,9,18,15,8
846,9,18,15,8
846,9,18,15,8
847,10,18,16,13
847,10,18,16,13
847,10,18,16,13
847,10,18,16,13
847,10,18,17,13
847,10,18,16,13
847,10,18,17,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,18,13
847,10,18,17,13
847,10,18,17,13
847,10,18,17,13
847,10,18,17,13
847,10,18,17,13
847,10,18,18,13
847,10,18,18,13
842,11,18,7,9
842,11,18,7,9
842,11,18,7,9
842,11,18,7,9
842,11,18,7,9
842,11,18,7,9
842,11,18,7,9
842,11,18,7,9
842,11,18,7,9
842,11,18,6,9
842,11,18,6,9
842,11,18,5,9
842,11,18,12,9
842,11,18,12,9
842,11,18,12,9
842,11,18,12,9
842,11,18,12,9
842,11,18,12,9
842,11,18,12,9
842,11,18,11,9
842,11,18,11,9
842,11,18,11,9
842,11,18,10,9
842,11,18,10,9
842,11,18,10,9
842,11,18,10,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,11,9
842,11,18,10,9
842,11,18,10,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
841,12,18,12,17
841,12,18,12,17
841,12,18,12,17
841,12,18,12,17
841,12,18,12,17
841,12,18,12,17
841,12,18,12,17
841,12,18,12,17
841,12,18,12,17
841,12,18,12,17
841,12,18,16,17
841,12,18,16,17
841,12,18,16,17
841,12,18,16,17
841,12,18,16,17
841,12,18,16,17
841,12,18,16,17
841,12,18,16,17
841,12,18,16,17
841,12,18,16,17
841,12,18,15,17
841,12,18,15,17
841,12,18,15,17
841,12,18,14,17
841,12,18,14,17
841,12,18,14,17
841,12,18,14,17
841,12,18,14,17
841,12,18,13,17
841,12,18,14,17
841,12,18,14,17
841,12,18,14,17
841,12,18,13,17
841,12,18,13,17
841,12,18,13,17
841,12,18,13,17
841,12,18,13,17
841,12,18,13,17
841,12,18,12,17
841,12,18,11,17
841,12,18,11,17
841,12,18,11,17
841,12,18,11,17
841,12,18,11,17
848,13,18,18,15
848,13,18,18,15
848,13,18,18,15
848,13,18,18,15
848,13,18,18,15
848,13,18,17,15
848,13,18,16,15
848,13,18,16,15
848,13,18,16,15
848,13,18,16,15
848,13,18,15,15
848,13,18,14,15
848,13,18,13,15
848,13,18,12,15
848,13,18,11,15
848,13,18,11,15
848,13,18,11,15
848,13,18,11,15
848,13,18,11,15
848,13,18,11,15
848,13,18,11,15
848,13,18,16,15
848,13,18,16,15
848,13,18,15,15
848,13,18,15,15
848,13,18,15,15
848,13,18,15,15
848,13,18,15,15
848,13,18,14,15
848,13,18,13,15
848,13,18,13,15
848,13,18,12,15
848,13,18,12,15
848,13,18,12,15
848,13,18,10,15
848,13,18,10,15
848,13,18,11,15
848,13,18,11,15
848,13,18,10,15
848,13,18,10,15
848,13,18,10,15
848,13,18,10,15
848,13,18,10,15
848,13,18,10,15
848,13,18,10,15
822,14,18,2,3
822,14,18,2,3
822,14,18,2,3
822,14,18,2,3
822,14,18,2,3
822,14,18,2,3
822,14,18,2,3
822,14,18,2,3
822,14,18,2,3
822,14,18,2,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
822,14,18,1,3
839,15,18,4,7
839,15,18,4,7
839,15,18,4,7
839,15,18,4,7
839,15,18,4,7
839,15,18,4,7
839,15,18,4,7
839,15,18,4,7
839,15,18,4,7
839,15,18,4,7
839,15,18,4,7
839,15,18,3,7
839,15,18,8,7
839,15,18,8,7
839,15,18,8,7
839,15,18,8,7
839,15,18,8,7
839,15,18,9,7
839,15,18,9,7
839,15,18,9,7
839,15,18,8,7
839,15,18,8,7
839,15,18,8,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
839,15,18,7,7
825,16,18,9,18
825,16,18,9,18
825,16,18,9,18
825,16,18,9,18
825,16,18,9,18
825,16,18,9,18
825,16,18,9,18
825,16,18,10,18
825,16,18,10,18
825,16,18,10,18
825,16,18,9,18
825,16,18,8,18
825,16,18,8,18
825,16,18,6,18
825,16,18,14,18
825,16,18,14,18
825,16,18,14,18
825,16,18,14,18
825,16,18,14,18
825,16,18,14,18
825,16,18,14,18
825,16,18,13,18
825,16,18,13,18
825,16,18,13,18
825,16,18,12,18
825,16,18,12,18
825,16,18,12,18
825,16,18,12,18
825,16,18,11,18
825,16,18,11,18
825,16,18,11,18
825,16,18,11,18
825,16,18,11,18
825,16,18,11,18
825,16,18,11,18
825,16,18,12,18
825,16,18,12,18
825,16,18,12,18
825,16,18,12,18
825,16,18,11,18
825,16,18,12,18
825,16,18,12,18
825,16,18,12,18
825,16,18,12,18
825,16,18,12,18
849,17,18,14,20
849,17,18,14,20
849,17,18,14,20
849,17,18,15,20
849,17,18,15,20
849,17,18,15,20
849,17,18,15,20
849,17,18,15,20
849,17,18,15,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,17,20
849,17,18,16,20
849,17,18,16,20
849,17,18,16,20
849,17,18,16,20
849,17,18,16,20
849,17,18,16,20
849,17,18,16,20
849,17,18,16,20
849,17,18,16,20
849,17,18,16,20
1,18,18,1,1
1,18,18,1,1
1,18,18,1,1
1,18,18,1,1
1,18,18,1,1
1,18,18,1,1
1,18,18,1,1
1,18,18,1,1
1,18,18,1,1
1,18,18,1,1
1,18,18,2,1
1,18,18,10,1
1,18,18,7,1
1,18,18,6,1
1,18,18,5,1
1,18,18,5,1
1,18,18,5,1
1,18,18,5,1
1,18,18,5,1
1,18,18,5,1
1,18,18,5,1
1,18,18,5,1
1,18,18,4,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
1,18,18,3,1
