driverId,predicted_position,start_position,position,grid
832,3,20,9,15
832,3,20,9,15
832,3,20,8,15
832,3,20,8,15
832,3,20,8,15
832,3,20,8,15
832,3,20,6,15
832,3,20,6,15
832,3,20,8,15
832,3,20,8,15
832,3,20,8,15
832,3,20,8,15
832,3,20,8,15
832,3,20,8,15
832,3,20,7,15
832,3,20,7,15
832,3,20,7,15
832,3,20,7,15
832,3,20,7,15
832,3,20,7,15
832,3,20,7,15
832,3,20,7,15
832,3,20,7,15
832,3,20,7,15
832,3,20,7,15
832,3,20,7,15
832,3,20,7,15
832,3,20,6,15
832,3,20,6,15
832,3,20,8,15
832,3,20,8,15
832,3,20,8,15
832,3,20,8,15
832,3,20,8,15
832,3,20,8,15
832,3,20,7,15
832,3,20,7,15
832,3,20,7,15
832,3,20,5,15
832,3,20,5,15
832,3,20,5,15
832,3,20,5,15
832,3,20,5,15
832,3,20,5,15
832,3,20,5,15
832,3,20,5,15
832,3,20,5,15
832,3,20,5,15
832,3,20,5,15
832,3,20,5,15
832,3,20,5,15
832,3,20,5,15
832,3,20,5,15
822,4,20,16,9
822,4,20,16,9
822,4,20,16,9
822,4,20,15,9
822,4,20,16,9
822,4,20,14,9
822,4,20,13,9
822,4,20,12,9
822,4,20,14,9
822,4,20,15,9
822,4,20,15,9
822,4,20,15,9
822,4,20,15,9
822,4,20,15,9
822,4,20,17,9
822,4,20,17,9
822,4,20,17,9
822,4,20,17,9
822,4,20,17,9
822,4,20,17,9
822,4,20,17,9
822,4,20,17,9
822,4,20,17,9
822,4,20,17,9
822,4,20,16,9
822,4,20,16,9
822,4,20,15,9
822,4,20,14,9
822,4,20,13,9
822,4,20,13,9
822,4,20,13,9
822,4,20,13,9
822,4,20,13,9
822,4,20,13,9
822,4,20,13,9
822,4,20,13,9
822,4,20,13,9
822,4,20,13,9
822,4,20,13,9
822,4,20,14,9
822,4,20,15,9
822,4,20,14,9
822,4,20,14,9
822,4,20,14,9
822,4,20,14,9
822,4,20,14,9
822,4,20,14,9
822,4,20,14,9
822,4,20,14,9
822,4,20,14,9
839,5,20,19,7
839,5,20,19,7
839,5,20,19,7
839,5,20,18,7
839,5,20,18,7
839,5,20,15,7
839,5,20,16,7
839,5,20,18,7
839,5,20,17,7
839,5,20,17,7
839,5,20,16,7
839,5,20,16,7
839,5,20,16,7
839,5,20,16,7
839,5,20,15,7
839,5,20,15,7
839,5,20,15,7
839,5,20,15,7
839,5,20,15,7
839,5,20,15,7
839,5,20,15,7
839,5,20,15,7
839,5,20,15,7
839,5,20,15,7
839,5,20,14,7
839,5,20,14,7
839,5,20,13,7
839,5,20,12,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
839,5,20,11,7
842,6,20,13,19
842,6,20,13,19
842,6,20,13,19
842,6,20,12,19
842,6,20,9,19
842,6,20,9,19
842,6,20,15,19
842,6,20,15,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,13,19
842,6,20,13,19
842,6,20,13,19
842,6,20,12,19
842,6,20,12,19
842,6,20,15,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,14,19
842,6,20,13,19
842,6,20,13,19
842,6,20,13,19
842,6,20,13,19
842,6,20,13,19
842,6,20,13,19
842,6,20,13,19
842,6,20,13,19
842,6,20,13,19
842,6,20,13,19
842,6,20,13,19
842,6,20,13,19
20,7,20,3,11
20,7,20,3,11
20,7,20,3,11
20,7,20,3,11
20,7,20,3,11
20,7,20,3,11
20,7,20,3,11
20,7,20,7,11
20,7,20,5,11
20,7,20,5,11
20,7,20,4,11
20,7,20,4,11
20,7,20,5,11
20,7,20,5,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,5,11
20,7,20,5,11
20,7,20,5,11
20,7,20,5,11
20,7,20,5,11
20,7,20,4,11
20,7,20,5,11
20,7,20,5,11
20,7,20,5,11
20,7,20,5,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,4,11
20,7,20,3,11
1,8,20,6,6
1,8,20,6,6
1,8,20,6,6
1,8,20,6,6
1,8,20,6,6
1,8,20,6,6
1,8,20,8,6
1,8,20,6,6
1,8,20,6,6
1,8,20,5,6
1,8,20,6,6
1,8,20,6,6
1,8,20,6,6
1,8,20,5,6
1,8,20,5,6
1,8,20,5,6
1,8,20,5,6
1,8,20,5,6
1,8,20,5,6
1,8,20,5,6
1,8,20,5,6
1,8,20,5,6
1,8,20,5,6
1,8,20,5,6
1,8,20,5,6
1,8,20,5,6
1,8,20,5,6
1,8,20,5,6
1,8,20,4,6
1,8,20,3,6
1,8,20,3,6
1,8,20,3,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
1,8,20,1,6
830,9,20,4,2
830,9,20,4,2
830,9,20,4,2
830,9,20,4,2
830,9,20,4,2
830,9,20,4,2
830,9,20,3,2
830,9,20,2,2
830,9,20,1,2
830,9,20,3,2
830,9,20,3,2
830,9,20,3,2
830,9,20,3,2
830,9,20,8,2
830,9,20,8,2
830,9,20,8,2
830,9,20,8,2
830,9,20,8,2
830,9,20,8,2
830,9,20,8,2
830,9,20,8,2
830,9,20,8,2
830,9,20,8,2
830,9,20,8,2
830,9,20,8,2
830,9,20,7,2
830,9,20,7,2
830,9,20,5,2
830,9,20,4,2
830,9,20,4,2
830,9,20,3,2
830,9,20,3,2
830,9,20,3,2
830,9,20,3,2
830,9,20,3,2
830,9,20,3,2
830,9,20,4,2
830,9,20,7,2
830,9,20,7,2
830,9,20,7,2
830,9,20,7,2
830,9,20,7,2
830,9,20,7,2
830,9,20,7,2
830,9,20,7,2
830,9,20,6,2
830,9,20,6,2
830,9,20,6,2
830,9,20,6,2
830,9,20,6,2
830,9,20,6,2
830,9,20,6,2
844,10,20,14,12
844,10,20,14,12
844,10,20,17,12
844,10,20,13,12
844,10,20,12,12
844,10,20,10,12
844,10,20,10,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,9,12
844,10,20,8,12
844,10,20,7,12
844,10,20,7,12
844,10,20,7,12
844,10,20,7,12
844,10,20,7,12
844,10,20,5,12
844,10,20,4,12
844,10,20,4,12
844,10,20,4,12
844,10,20,3,12
844,10,20,3,12
844,10,20,3,12
844,10,20,3,12
844,10,20,3,12
844,10,20,3,12
844,10,20,3,12
844,10,20,3,12
844,10,20,3,12
844,10,20,3,12
844,10,20,3,12
844,10,20,3,12
844,10,20,3,12
844,10,20,3,12
844,10,20,3,12
844,10,20,4,12
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,1,3
815,11,20,3,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,1,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
815,11,20,2,3
817,12,20,7,5
817,12,20,7,5
817,12,20,7,5
817,12,20,7,5
817,12,20,7,5
817,12,20,7,5
817,12,20,5,5
817,12,20,5,5
817,12,20,7,5
817,12,20,7,5
817,12,20,7,5
817,12,20,7,5
817,12,20,7,5
817,12,20,7,5
817,12,20,6,5
817,12,20,6,5
817,12,20,6,5
817,12,20,6,5
817,12,20,6,5
817,12,20,6,5
817,12,20,6,5
817,12,20,6,5
817,12,20,6,5
817,12,20,6,5
817,12,20,6,5
817,12,20,6,5
817,12,20,6,5
817,12,20,8,5
817,12,20,9,5
817,12,20,9,5
817,12,20,9,5
817,12,20,9,5
817,12,20,9,5
817,12,20,9,5
817,12,20,9,5
817,12,20,9,5
817,12,20,9,5
817,12,20,9,5
817,12,20,9,5
817,12,20,9,5
817,12,20,9,5
817,12,20,9,5
817,12,20,10,5
817,12,20,10,5
817,12,20,10,5
817,12,20,10,5
817,12,20,10,5
817,12,20,10,5
817,12,20,10,5
817,12,20,10,5
817,12,20,10,5
817,12,20,10,5
817,12,20,10,5
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,18,16
826,13,20,17,16
826,13,20,16,16
826,13,20,16,16
826,13,20,16,16
826,13,20,17,16
826,13,20,17,16
826,13,20,17,16
826,13,20,17,16
826,13,20,16,16
826,13,20,16,16
826,13,20,16,16
826,13,20,16,16
826,13,20,16,16
826,13,20,16,16
826,13,20,16,16
826,13,20,16,16
826,13,20,16,16
826,13,20,16,16
826,13,20,15,16
826,13,20,15,16
826,13,20,14,16
826,13,20,13,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
826,13,20,12,16
849,14,20,20,0
849,14,20,20,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
847,15,20,18,0
847,15,20,17,0
847,15,20,16,0
847,15,20,14,0
847,15,20,13,0
847,15,20,12,0
847,15,20,11,0
847,15,20,11,0
847,15,20,11,0
847,15,20,11,0
847,15,20,11,0
847,15,20,11,0
847,15,20,11,0
847,15,20,11,0
847,15,20,11,0
847,15,20,11,0
847,15,20,12,0
847,15,20,12,0
847,15,20,12,0
847,15,20,12,0
847,15,20,12,0
847,15,20,12,0
847,15,20,12,0
847,15,20,12,0
847,15,20,13,0
847,15,20,15,0
847,15,20,14,0
847,15,20,15,0
847,15,20,15,0
847,15,20,15,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
847,15,20,16,0
154,16,20,17,17
154,16,20,16,17
154,16,20,15,17
154,16,20,19,17
154,16,20,18,17
154,16,20,17,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,18,17
154,16,20,17,17
154,16,20,17,17
154,16,20,17,17
154,16,20,17,17
154,16,20,17,17
154,16,20,17,17
154,16,20,17,17
154,16,20,17,17
154,16,20,17,17
154,16,20,17,17
154,16,20,17,17
154,16,20,17,17
154,16,20,17,17
825,17,20,10,13
825,17,20,10,13
825,17,20,10,13
825,17,20,10,13
825,17,20,10,13
825,17,20,10,13
825,17,20,9,13
825,17,20,9,13
825,17,20,10,13
825,17,20,10,13
825,17,20,10,13
825,17,20,10,13
825,17,20,10,13
825,17,20,10,13
825,17,20,10,13
825,17,20,10,13
825,17,20,10,13
825,17,20,10,13
825,17,20,10,13
825,17,20,10,13
825,17,20,11,13
825,17,20,11,13
825,17,20,11,13
825,17,20,11,13
825,17,20,11,13
825,17,20,11,13
825,17,20,11,13
825,17,20,11,13
825,17,20,18,13
825,17,20,18,13
825,17,20,18,13
825,17,20,18,13
825,17,20,18,13
825,17,20,18,13
825,17,20,18,13
825,17,20,18,13
825,17,20,18,13
825,17,20,18,13
825,17,20,18,13
825,17,20,18,13
825,17,20,18,13
825,17,20,18,13
825,17,20,17,13
825,17,20,17,13
825,17,20,17,13
825,17,20,17,13
825,17,20,17,13
825,17,20,17,13
841,18,20,11,10
841,18,20,11,10
841,18,20,11,10
841,18,20,11,10
841,18,20,17,10
841,18,20,16,10
848,19,20,5,4
848,19,20,5,4
848,19,20,5,4
848,19,20,5,4
848,19,20,5,4
848,19,20,5,4
848,19,20,5,4
848,19,20,4,4
848,19,20,3,4
848,19,20,2,4
848,19,20,1,4
848,19,20,5,4
848,19,20,4,4
848,19,20,4,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,3,4
848,19,20,4,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,7,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,6,4
848,19,20,7,4
848,19,20,7,4
848,19,20,7,4
848,19,20,7,4
848,19,20,7,4
848,19,20,7,4
848,19,20,7,4
8,20,20,8,8
8,20,20,8,8
8,20,20,9,8
8,20,20,9,8
8,20,20,9,8
8,20,20,11,8
8,20,20,11,8
8,20,20,13,8
8,20,20,12,8
8,20,20,13,8
8,20,20,13,8
8,20,20,13,8
8,20,20,13,8
8,20,20,13,8
8,20,20,13,8
8,20,20,13,8
8,20,20,13,8
8,20,20,13,8
8,20,20,13,8
8,20,20,13,8
8,20,20,13,8
8,20,20,13,8
8,20,20,14,8
8,20,20,14,8
8,20,20,17,8
8,20,20,17,8
8,20,20,17,8
8,20,20,16,8
8,20,20,16,8
8,20,20,16,8
8,20,20,16,8
8,20,20,15,8
8,20,20,15,8
8,20,20,15,8
8,20,20,15,8
8,20,20,15,8
8,20,20,15,8
8,20,20,15,8
8,20,20,15,8
8,20,20,14,8
8,20,20,14,8
8,20,20,15,8
8,20,20,15,8
8,20,20,15,8
8,20,20,15,8
8,20,20,15,8
8,20,20,15,8
8,20,20,15,8
8,20,20,15,8
