driverId,predicted_position,start_position,position,grid
839,5,19,14,14
839,5,19,13,14
839,5,19,11,14
839,5,19,10,14
839,5,19,9,14
839,5,19,9,14
839,5,19,8,14
839,5,19,6,14
839,5,19,6,14
839,5,19,6,14
839,5,19,7,14
839,5,19,8,14
839,5,19,8,14
839,5,19,8,14
839,5,19,8,14
839,5,19,8,14
839,5,19,8,14
839,5,19,9,14
839,5,19,11,14
839,5,19,10,14
839,5,19,10,14
839,5,19,10,14
839,5,19,10,14
839,5,19,9,14
839,5,19,9,14
839,5,19,9,14
839,5,19,9,14
839,5,19,9,14
839,5,19,9,14
839,5,19,9,14
839,5,19,9,14
839,5,19,9,14
839,5,19,9,14
839,5,19,9,14
839,5,19,10,14
839,5,19,10,14
839,5,19,10,14
839,5,19,10,14
839,5,19,10,14
839,5,19,10,14
839,5,19,10,14
839,5,19,9,14
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,4,2
857,6,19,7,2
857,6,19,7,2
857,6,19,6,2
857,6,19,4,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,2,2
857,6,19,2,2
857,6,19,2,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,5,2
857,6,19,5,2
857,6,19,4,2
857,6,19,4,2
857,6,19,4,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
857,6,19,3,2
859,7,19,9,11
859,7,19,9,11
859,7,19,9,11
859,7,19,9,11
859,7,19,9,11
859,7,19,10,11
859,7,19,14,11
859,7,19,12,11
859,7,19,12,11
859,7,19,12,11
859,7,19,12,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
859,7,19,12,11
859,7,19,12,11
859,7,19,12,11
859,7,19,15,11
859,7,19,15,11
859,7,19,15,11
859,7,19,13,11
859,7,19,12,11
859,7,19,12,11
859,7,19,12,11
859,7,19,12,11
859,7,19,12,11
859,7,19,12,11
859,7,19,12,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
859,7,19,11,11
4,8,19,6,10
4,8,19,6,10
4,8,19,6,10
4,8,19,6,10
4,8,19,6,10
4,8,19,6,10
4,8,19,7,10
4,8,19,11,10
4,8,19,10,10
4,8,19,10,10
4,8,19,9,10
4,8,19,7,10
4,8,19,7,10
4,8,19,8,10
4,8,19,9,10
4,8,19,9,10
4,8,19,9,10
4,8,19,9,10
4,8,19,9,10
4,8,19,11,10
4,8,19,11,10
4,8,19,9,10
4,8,19,9,10
4,8,19,9,10
4,8,19,9,10
4,8,19,9,10
4,8,19,9,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
4,8,19,8,10
858,9,19,19,0
858,9,19,19,0
858,9,19,19,0
858,9,19,19,0
858,9,19,19,0
858,9,19,19,0
858,9,19,19,0
858,9,19,18,0
858,9,19,18,0
858,9,19,18,0
858,9,19,18,0
858,9,19,18,0
858,9,19,18,0
858,9,19,18,0
858,9,19,17,0
825,10,19,14,15
825,10,19,14,15
825,10,19,14,15
825,10,19,13,15
825,10,19,13,15
825,10,19,12,15
825,10,19,12,15
825,10,19,16,15
825,10,19,16,15
825,10,19,16,15
825,10,19,16,15
825,10,19,16,15
825,10,19,16,15
825,10,19,16,15
825,10,19,15,15
825,10,19,14,15
825,10,19,14,15
825,10,19,14,15
825,10,19,14,15
825,10,19,14,15
825,10,19,14,15
825,10,19,14,15
825,10,19,14,15
825,10,19,14,15
825,10,19,13,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
825,10,19,15,15
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,3,4
844,11,19,3,4
844,11,19,3,4
844,11,19,3,4
844,11,19,5,4
844,11,19,5,4
844,11,19,5,4
844,11,19,5,4
844,11,19,5,4
844,11,19,5,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,5,4
844,11,19,6,4
844,11,19,6,4
844,11,19,6,4
844,11,19,5,4
844,11,19,5,4
844,11,19,5,4
844,11,19,5,4
844,11,19,5,4
844,11,19,5,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
844,11,19,4,4
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,3,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
830,12,19,1,1
855,13,19,16,19
855,13,19,16,19
855,13,19,17,19
855,13,19,17,19
855,13,19,16,19
855,13,19,16,19
855,13,19,16,19
855,13,19,15,19
855,13,19,15,19
855,13,19,15,19
855,13,19,15,19
855,13,19,14,19
855,13,19,15,19
855,13,19,14,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
855,13,19,11,19
855,13,19,12,19
855,13,19,12,19
855,13,19,11,19
855,13,19,15,19
855,13,19,14,19
855,13,19,14,19
855,13,19,14,19
855,13,19,14,19
855,13,19,14,19
855,13,19,14,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
855,13,19,13,19
840,14,19,11,17
840,14,19,11,17
840,14,19,11,17
840,14,19,11,17
840,14,19,10,17
840,14,19,9,17
840,14,19,9,17
840,14,19,8,17
840,14,19,8,17
840,14,19,14,17
840,14,19,14,17
840,14,19,13,17
840,14,19,12,17
840,14,19,12,17
807,15,19,12,18
807,15,19,12,18
807,15,19,12,18
807,15,19,14,18
807,15,19,18,18
807,15,19,17,18
807,15,19,15,18
807,15,19,13,18
807,15,19,13,18
807,15,19,13,18
807,15,19,14,18
807,15,19,13,18
807,15,19,13,18
807,15,19,13,18
807,15,19,15,18
807,15,19,15,18
807,15,19,15,18
807,15,19,13,18
807,15,19,13,18
807,15,19,13,18
807,15,19,13,18
807,15,19,12,18
807,15,19,11,18
807,15,19,11,18
807,15,19,11,18
807,15,19,11,18
807,15,19,10,18
807,15,19,11,18
807,15,19,11,18
807,15,19,14,18
807,15,19,14,18
807,15,19,14,18
807,15,19,14,18
807,15,19,14,18
807,15,19,14,18
807,15,19,14,18
807,15,19,14,18
807,15,19,14,18
807,15,19,14,18
807,15,19,14,18
807,15,19,14,18
807,15,19,14,18
807,15,19,14,18
815,16,19,17,5
815,16,19,17,5
815,16,19,16,5
815,16,19,16,5
815,16,19,15,5
815,16,19,14,5
815,16,19,13,5
1,17,19,8,7
1,17,19,7,7
1,17,19,7,7
1,17,19,7,7
1,17,19,7,7
1,17,19,7,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,5,7
1,17,19,6,7
1,17,19,10,7
1,17,19,9,7
1,17,19,9,7
1,17,19,8,7
1,17,19,7,7
1,17,19,7,7
1,17,19,7,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,7,7
1,17,19,7,7
1,17,19,7,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,6,7
1,17,19,5,7
1,17,19,5,7
1,17,19,5,7
1,17,19,5,7
1,17,19,5,7
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,1,3
846,18,19,4,3
846,18,19,4,3
846,18,19,4,3
846,18,19,4,3
846,18,19,4,3
846,18,19,3,3
846,18,19,3,3
846,18,19,3,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,3,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
846,18,19,2,3
832,19,19,5,6
832,19,19,5,6
832,19,19,5,6
832,19,19,5,6
832,19,19,5,6
832,19,19,5,6
832,19,19,5,6
832,19,19,5,6
832,19,19,5,6
832,19,19,4,6
832,19,19,4,6
832,19,19,2,6
832,19,19,1,6
832,19,19,7,6
832,19,19,6,6
832,19,19,6,6
832,19,19,6,6
832,19,19,6,6
832,19,19,5,6
832,19,19,5,6
832,19,19,5,6
832,19,19,5,6
832,19,19,5,6
832,19,19,5,6
832,19,19,5,6
832,19,19,5,6
832,19,19,5,6
832,19,19,4,6
832,19,19,4,6
832,19,19,3,6
832,19,19,2,6
832,19,19,2,6
832,19,19,7,6
832,19,19,7,6
832,19,19,7,6
832,19,19,7,6
832,19,19,7,6
832,19,19,7,6
832,19,19,7,6
832,19,19,7,6
832,19,19,7,6
832,19,19,7,6
832,19,19,6,6
832,19,19,6,6
832,19,19,6,6
832,19,19,6,6
