driverId,predicted_position,start_position,position,grid
852,3,20,17,12
852,3,20,17,12
852,3,20,17,12
842,4,20,14,11
842,4,20,13,11
842,4,20,13,11
842,4,20,13,11
842,4,20,13,11
842,4,20,13,11
842,4,20,14,11
842,4,20,14,11
842,4,20,14,11
842,4,20,14,11
842,4,20,14,11
842,4,20,13,11
842,4,20,12,11
842,4,20,11,11
842,4,20,9,11
842,4,20,9,11
842,4,20,9,11
842,4,20,9,11
842,4,20,9,11
842,4,20,9,11
842,4,20,9,11
842,4,20,8,11
842,4,20,8,11
842,4,20,8,11
842,4,20,7,11
842,4,20,5,11
842,4,20,5,11
842,4,20,5,11
842,4,20,6,11
842,4,20,6,11
842,4,20,6,11
842,4,20,10,11
842,4,20,15,11
842,4,20,15,11
842,4,20,15,11
842,4,20,15,11
842,4,20,15,11
842,4,20,15,11
842,4,20,15,11
842,4,20,15,11
842,4,20,15,11
842,4,20,15,11
842,4,20,15,11
842,4,20,15,11
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,18,18
849,5,20,18,18
849,5,20,18,18
849,5,20,18,18
849,5,20,18,18
849,5,20,18,18
849,5,20,18,18
849,5,20,18,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,17,18
849,5,20,16,18
849,5,20,16,18
849,5,20,16,18
849,5,20,16,18
849,5,20,16,18
849,5,20,16,18
849,5,20,16,18
849,5,20,16,18
849,5,20,16,18
849,5,20,16,18
853,6,20,13,15
853,6,20,14,15
853,6,20,16,15
853,6,20,16,15
853,6,20,16,15
853,6,20,16,15
853,6,20,16,15
853,6,20,16,15
853,6,20,16,15
853,6,20,16,15
853,6,20,16,15
853,6,20,17,15
853,6,20,20,15
853,6,20,20,15
853,6,20,20,15
853,6,20,20,15
853,6,20,20,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,20,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
853,6,20,19,15
854,7,20,19,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,18,14
854,7,20,18,14
854,7,20,17,14
854,7,20,17,14
854,7,20,17,14
854,7,20,17,14
854,7,20,17,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,19,14
8,8,20,10,13
8,8,20,10,13
8,8,20,10,13
8,8,20,10,13
8,8,20,10,13
8,8,20,10,13
8,8,20,10,13
8,8,20,10,13
8,8,20,10,13
8,8,20,10,13
8,8,20,10,13
8,8,20,9,13
8,8,20,8,13
8,8,20,16,13
8,8,20,16,13
8,8,20,16,13
8,8,20,16,13
8,8,20,16,13
8,8,20,16,13
8,8,20,16,13
8,8,20,15,13
8,8,20,15,13
8,8,20,15,13
8,8,20,14,13
8,8,20,14,13
8,8,20,13,13
8,8,20,13,13
8,8,20,13,13
8,8,20,13,13
8,8,20,13,13
8,8,20,12,13
8,8,20,12,13
8,8,20,11,13
8,8,20,11,13
8,8,20,11,13
8,8,20,11,13
8,8,20,12,13
8,8,20,12,13
8,8,20,12,13
8,8,20,13,13
8,8,20,13,13
8,8,20,13,13
8,8,20,13,13
830,9,20,16,20
830,9,20,16,20
830,9,20,15,20
830,9,20,15,20
830,9,20,14,20
830,9,20,14,20
830,9,20,13,20
830,9,20,13,20
830,9,20,12,20
830,9,20,12,20
830,9,20,12,20
830,9,20,10,20
830,9,20,9,20
830,9,20,6,20
830,9,20,6,20
830,9,20,6,20
830,9,20,6,20
830,9,20,6,20
830,9,20,6,20
830,9,20,6,20
830,9,20,5,20
830,9,20,5,20
830,9,20,5,20
830,9,20,5,20
830,9,20,6,20
830,9,20,11,20
830,9,20,10,20
830,9,20,10,20
830,9,20,10,20
830,9,20,9,20
830,9,20,8,20
830,9,20,8,20
830,9,20,8,20
830,9,20,7,20
830,9,20,6,20
830,9,20,7,20
830,9,20,7,20
830,9,20,7,20
830,9,20,7,20
830,9,20,7,20
830,9,20,7,20
830,9,20,7,20
830,9,20,7,20
830,9,20,7,20
817,10,20,5,5
817,10,20,5,5
817,10,20,5,5
817,10,20,5,5
817,10,20,5,5
817,10,20,5,5
817,10,20,5,5
817,10,20,5,5
817,10,20,5,5
817,10,20,5,5
817,10,20,4,5
817,10,20,3,5
817,10,20,2,5
817,10,20,2,5
817,10,20,2,5
817,10,20,2,5
817,10,20,2,5
817,10,20,2,5
817,10,20,2,5
817,10,20,2,5
817,10,20,6,5
817,10,20,13,5
817,10,20,13,5
817,10,20,12,5
817,10,20,10,5
817,10,20,9,5
817,10,20,9,5
817,10,20,9,5
817,10,20,8,5
817,10,20,8,5
817,10,20,7,5
817,10,20,7,5
817,10,20,7,5
817,10,20,6,5
817,10,20,4,5
817,10,20,4,5
817,10,20,4,5
817,10,20,4,5
817,10,20,4,5
817,10,20,4,5
817,10,20,4,5
817,10,20,5,5
817,10,20,5,5
817,10,20,5,5
815,11,20,8,8
815,11,20,7,8
815,11,20,7,8
815,11,20,7,8
815,11,20,7,8
815,11,20,7,8
815,11,20,7,8
815,11,20,7,8
815,11,20,7,8
815,11,20,7,8
815,11,20,6,8
815,11,20,5,8
815,11,20,5,8
815,11,20,4,8
815,11,20,4,8
815,11,20,4,8
815,11,20,4,8
815,11,20,4,8
815,11,20,4,8
815,11,20,4,8
815,11,20,3,8
815,11,20,3,8
815,11,20,3,8
815,11,20,3,8
815,11,20,2,8
815,11,20,2,8
815,11,20,2,8
815,11,20,1,8
815,11,20,1,8
815,11,20,1,8
815,11,20,1,8
815,11,20,1,8
815,11,20,1,8
815,11,20,1,8
815,11,20,1,8
815,11,20,5,8
815,11,20,5,8
815,11,20,5,8
815,11,20,5,8
815,11,20,5,8
815,11,20,5,8
815,11,20,4,8
815,11,20,4,8
815,11,20,4,8
815,11,20,3,8
1,12,20,6,4
1,12,20,6,4
1,12,20,6,4
1,12,20,6,4
1,12,20,6,4
1,12,20,6,4
1,12,20,6,4
1,12,20,6,4
1,12,20,6,4
1,12,20,6,4
1,12,20,5,4
1,12,20,4,4
1,12,20,4,4
1,12,20,3,4
1,12,20,3,4
1,12,20,3,4
1,12,20,3,4
1,12,20,3,4
1,12,20,3,4
1,12,20,3,4
1,12,20,2,4
1,12,20,2,4
1,12,20,2,4
1,12,20,2,4
1,12,20,4,4
1,12,20,8,4
1,12,20,7,4
1,12,20,5,4
1,12,20,5,4
1,12,20,5,4
1,12,20,5,4
1,12,20,5,4
1,12,20,4,4
1,12,20,3,4
1,12,20,2,4
1,12,20,2,4
1,12,20,2,4
1,12,20,2,4
1,12,20,2,4
1,12,20,2,4
1,12,20,2,4
1,12,20,2,4
1,12,20,2,4
1,12,20,2,4
1,12,20,2,4
4,13,20,7,6
4,13,20,8,6
4,13,20,8,6
4,13,20,8,6
4,13,20,8,6
4,13,20,8,6
4,13,20,8,6
4,13,20,8,6
4,13,20,8,6
4,13,20,8,6
4,13,20,8,6
4,13,20,7,6
4,13,20,6,6
4,13,20,5,6
4,13,20,5,6
4,13,20,5,6
4,13,20,5,6
4,13,20,5,6
4,13,20,5,6
4,13,20,5,6
4,13,20,4,6
4,13,20,4,6
4,13,20,4,6
4,13,20,4,6
4,13,20,3,6
4,13,20,3,6
4,13,20,3,6
4,13,20,2,6
4,13,20,2,6
4,13,20,2,6
4,13,20,2,6
4,13,20,2,6
4,13,20,2,6
4,13,20,2,6
4,13,20,4,6
4,13,20,6,6
4,13,20,6,6
4,13,20,6,6
4,13,20,6,6
4,13,20,6,6
4,13,20,6,6
4,13,20,6,6
4,13,20,6,6
4,13,20,6,6
4,13,20,5,6
20,14,20,11,10
20,14,20,11,10
20,14,20,11,10
20,14,20,11,10
20,14,20,11,10
20,14,20,11,10
20,14,20,11,10
20,14,20,11,10
20,14,20,11,10
20,14,20,11,10
20,14,20,11,10
20,14,20,11,10
20,14,20,11,10
20,14,20,9,10
20,14,20,8,10
20,14,20,8,10
20,14,20,8,10
20,14,20,8,10
20,14,20,8,10
20,14,20,8,10
20,14,20,8,10
20,14,20,7,10
20,14,20,7,10
20,14,20,7,10
20,14,20,10,10
20,14,20,16,10
20,14,20,14,10
20,14,20,14,10
20,14,20,14,10
20,14,20,14,10
20,14,20,14,10
20,14,20,13,10
20,14,20,13,10
20,14,20,12,10
20,14,20,12,10
20,14,20,12,10
20,14,20,13,10
20,14,20,13,10
20,14,20,13,10
20,14,20,13,10
20,14,20,12,10
20,14,20,11,10
20,14,20,11,10
20,14,20,10,10
822,15,20,15,16
822,15,20,15,16
822,15,20,14,16
822,15,20,14,16
822,15,20,15,16
822,15,20,15,16
822,15,20,15,16
822,15,20,15,16
822,15,20,15,16
822,15,20,15,16
822,15,20,15,16
822,15,20,14,16
822,15,20,13,16
822,15,20,12,16
822,15,20,10,16
822,15,20,10,16
822,15,20,10,16
822,15,20,10,16
822,15,20,10,16
822,15,20,10,16
822,15,20,10,16
822,15,20,9,16
822,15,20,9,16
822,15,20,9,16
822,15,20,8,16
822,15,20,7,16
822,15,20,10,16
822,15,20,16,16
822,15,20,15,16
822,15,20,15,16
822,15,20,15,16
822,15,20,14,16
822,15,20,14,16
822,15,20,14,16
822,15,20,14,16
822,15,20,14,16
822,15,20,14,16
822,15,20,14,16
822,15,20,14,16
822,15,20,14,16
822,15,20,14,16
822,15,20,14,16
822,15,20,14,16
822,15,20,14,16
832,16,2,1,2
832,16,2,1,2
832,16,2,1,2
832,16,2,1,2
832,16,2,1,2
832,16,2,1,2
832,16,2,1,2
832,16,2,1,2
832,16,2,1,2
832,16,2,1,2
832,16,2,1,2
832,16,2,1,2
832,16,2,2,2
832,16,2,11,2
832,16,2,11,2
832,16,2,11,2
832,16,2,11,2
832,16,2,11,2
832,16,2,11,2
832,16,2,11,2
832,16,2,10,2
832,16,2,10,2
832,16,2,10,2
832,16,2,9,2
832,16,2,6,2
832,16,2,6,2
832,16,2,6,2
832,16,2,7,2
832,16,2,7,2
832,16,2,7,2
832,16,2,6,2
832,16,2,6,2
832,16,2,6,2
832,16,2,5,2
832,16,2,3,2
832,16,2,3,2
832,16,2,3,2
832,16,2,3,2
832,16,2,3,2
832,16,2,3,2
832,16,2,3,2
832,16,2,3,2
832,16,2,3,2
832,16,2,3,2
846,17,1,2,1
846,17,1,2,1
846,17,1,2,1
846,17,1,2,1
846,17,1,2,1
846,17,1,2,1
846,17,1,2,1
846,17,1,2,1
846,17,1,2,1
846,17,1,2,1
846,17,1,2,1
846,17,1,2,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,4,1
846,17,1,4,1
846,17,1,4,1
846,17,1,4,1
846,17,1,3,1
846,17,1,3,1
846,17,1,2,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
846,17,1,1,1
847,18,3,3,3
847,18,3,3,3
847,18,3,3,3
847,18,3,3,3
847,18,3,3,3
847,18,3,3,3
847,18,3,3,3
847,18,3,3,3
847,18,3,3,3
847,18,3,3,3
847,18,3,3,3
847,18,3,3,3
847,18,3,15,3
847,18,3,13,3
847,18,3,13,3
847,18,3,13,3
847,18,3,13,3
847,18,3,13,3
847,18,3,13,3
847,18,3,13,3
847,18,3,12,3
847,18,3,12,3
847,18,3,12,3
847,18,3,13,3
847,18,3,11,3
847,18,3,12,3
847,18,3,11,3
847,18,3,11,3
847,18,3,11,3
847,18,3,11,3
847,18,3,11,3
847,18,3,10,3
847,18,3,10,3
847,18,3,9,3
847,18,3,9,3
847,18,3,9,3
847,18,3,9,3
847,18,3,9,3
847,18,3,9,3
847,18,3,10,3
847,18,3,10,3
847,18,3,10,3
847,18,3,10,3
847,18,3,11,3
839,19,20,9,9
839,19,20,9,9
839,19,20,9,9
839,19,20,9,9
839,19,20,9,9
839,19,20,9,9
839,19,20,9,9
839,19,20,9,9
839,19,20,9,9
839,19,20,9,9
839,19,20,9,9
839,19,20,8,9
839,19,20,7,9
839,19,20,15,9
839,19,20,15,9
839,19,20,15,9
839,19,20,15,9
839,19,20,15,9
839,19,20,14,9
839,19,20,13,9
839,19,20,14,9
839,19,20,14,9
839,19,20,14,9
839,19,20,13,9
839,19,20,13,9
839,19,20,12,9
839,19,20,12,9
839,19,20,12,9
839,19,20,12,9
839,19,20,12,9
839,19,20,11,9
839,19,20,11,9
839,19,20,10,9
839,19,20,10,9
839,19,20,10,9
839,19,20,10,9
839,19,20,11,9
839,19,20,11,9
839,19,20,11,9
839,19,20,11,9
839,19,20,12,9
839,19,20,12,9
839,19,20,12,9
840,20,20,4,7
840,20,20,4,7
840,20,20,4,7
840,20,20,4,7
840,20,20,4,7
840,20,20,4,7
840,20,20,4,7
840,20,20,4,7
840,20,20,4,7
840,20,20,4,7
840,20,20,14,7
840,20,20,14,7
840,20,20,12,7
840,20,20,12,7
840,20,20,12,7
840,20,20,12,7
840,20,20,12,7
840,20,20,12,7
840,20,20,12,7
840,20,20,11,7
840,20,20,11,7
840,20,20,11,7
840,20,20,11,7
840,20,20,8,7
840,20,20,7,7
840,20,20,8,7
840,20,20,8,7
840,20,20,9,7
840,20,20,10,7
840,20,20,9,7
840,20,20,9,7
840,20,20,9,7
840,20,20,8,7
840,20,20,8,7
840,20,20,8,7
840,20,20,8,7
840,20,20,8,7
840,20,20,8,7
840,20,20,8,7
840,20,20,8,7
840,20,20,9,7
840,20,20,9,7
840,20,20,9,7
