driverId,predicted_position,start_position,position,grid
844,3,5,6,5
844,3,5,6,5
844,3,5,6,5
844,3,5,6,5
844,3,5,6,5
844,3,5,5,5
844,3,5,3,5
844,3,5,3,5
844,3,5,2,5
844,3,5,2,5
844,3,5,2,5
844,3,5,2,5
844,3,5,2,5
844,3,5,2,5
844,3,5,2,5
844,3,5,7,5
844,3,5,6,5
844,3,5,6,5
844,3,5,6,5
844,3,5,6,5
844,3,5,6,5
844,3,5,6,5
844,3,5,6,5
844,3,5,6,5
844,3,5,6,5
844,3,5,5,5
844,3,5,4,5
844,3,5,4,5
844,3,5,4,5
844,3,5,4,5
844,3,5,4,5
844,3,5,4,5
844,3,5,3,5
844,3,5,3,5
844,3,5,2,5
844,3,5,2,5
844,3,5,3,5
844,3,5,6,5
844,3,5,6,5
844,3,5,6,5
844,3,5,6,5
844,3,5,6,5
844,3,5,6,5
844,3,5,5,5
844,3,5,5,5
844,3,5,5,5
844,3,5,5,5
844,3,5,5,5
844,3,5,5,5
844,3,5,5,5
844,3,5,5,5
844,3,5,5,5
844,3,5,5,5
844,3,5,5,5
844,3,5,5,5
4,4,10,12,10
4,4,10,12,10
4,4,10,12,10
4,4,10,12,10
4,4,10,12,10
4,4,10,13,10
4,4,10,14,10
4,4,10,14,10
4,4,10,14,10
4,4,10,14,10
4,4,10,13,10
4,4,10,13,10
4,4,10,12,10
4,4,10,10,10
4,4,10,9,10
4,4,10,8,10
4,4,10,8,10
4,4,10,8,10
4,4,10,10,10
4,4,10,16,10
4,4,10,16,10
4,4,10,15,10
4,4,10,15,10
4,4,10,15,10
4,4,10,15,10
4,4,10,14,10
4,4,10,14,10
4,4,10,14,10
4,4,10,14,10
4,4,10,14,10
4,4,10,13,10
4,4,10,13,10
4,4,10,14,10
4,4,10,14,10
4,4,10,14,10
4,4,10,13,10
4,4,10,12,10
4,4,10,11,10
4,4,10,11,10
4,4,10,10,10
4,4,10,10,10
4,4,10,10,10
4,4,10,10,10
4,4,10,11,10
4,4,10,13,10
4,4,10,13,10
4,4,10,13,10
4,4,10,13,10
4,4,10,13,10
4,4,10,13,10
4,4,10,12,10
4,4,10,12,10
4,4,10,12,10
4,4,10,12,10
4,4,10,12,10
4,4,10,12,10
4,4,10,12,10
4,4,10,12,10
4,4,10,12,10
4,4,10,12,10
4,4,10,12,10
4,4,10,12,10
4,4,10,12,10
840,5,14,13,14
840,5,14,13,14
840,5,14,13,14
840,5,14,13,14
840,5,14,13,14
840,5,14,12,14
840,5,14,12,14
840,5,14,12,14
840,5,14,12,14
840,5,14,12,14
840,5,14,12,14
840,5,14,12,14
840,5,14,11,14
840,5,14,9,14
840,5,14,8,14
840,5,14,6,14
840,5,14,9,14
840,5,14,16,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,13,14
840,5,14,13,14
840,5,14,13,14
840,5,14,13,14
840,5,14,13,14
840,5,14,13,14
840,5,14,12,14
840,5,14,12,14
840,5,14,12,14
840,5,14,13,14
840,5,14,13,14
840,5,14,14,14
840,5,14,17,14
840,5,14,17,14
840,5,14,16,14
840,5,14,15,14
840,5,14,13,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
840,5,14,14,14
847,6,4,1,4
847,6,4,1,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,4,4
847,6,4,5,4
847,6,4,5,4
847,6,4,5,4
847,6,4,5,4
847,6,4,4,4
847,6,4,4,4
847,6,4,4,4
847,6,4,3,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,2,4
847,6,4,3,4
847,6,4,4,4
847,6,4,6,4
847,6,4,6,4
847,6,4,6,4
847,6,4,6,4
847,6,4,6,4
847,6,4,6,4
847,6,4,5,4
847,6,4,5,4
847,6,4,4,4
847,6,4,4,4
847,6,4,3,4
847,6,4,3,4
847,6,4,3,4
847,6,4,3,4
847,6,4,4,4
847,6,4,4,4
847,6,4,4,4
847,6,4,4,4
847,6,4,4,4
847,6,4,4,4
847,6,4,4,4
847,6,4,4,4
847,6,4,4,4
847,6,4,4,4
847,6,4,4,4
847,6,4,4,4
847,6,4,4,4
847,6,4,4,4
847,6,4,4,4
846,7,1,3,1
846,7,1,3,1
846,7,1,3,1
846,7,1,3,1
846,7,1,3,1
846,7,1,3,1
846,7,1,3,1
846,7,1,3,1
846,7,1,3,1
846,7,1,3,1
846,7,1,3,1
846,7,1,3,1
846,7,1,3,1
846,7,1,3,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,1,1
846,7,1,1,1
846,7,1,1,1
846,7,1,1,1
846,7,1,1,1
846,7,1,1,1
846,7,1,5,1
846,7,1,5,1
846,7,1,4,1
846,7,1,4,1
846,7,1,4,1
846,7,1,4,1
846,7,1,4,1
846,7,1,3,1
846,7,1,3,1
846,7,1,3,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,1,1
846,7,1,1,1
846,7,1,1,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
846,7,1,2,1
857,8,9,8,9
857,8,9,8,9
857,8,9,8,9
857,8,9,8,9
857,8,9,8,9
857,8,9,8,9
857,8,9,8,9
857,8,9,8,9
857,8,9,8,9
857,8,9,8,9
857,8,9,8,9
857,8,9,8,9
857,8,9,8,9
857,8,9,7,9
857,8,9,7,9
857,8,9,5,9
857,8,9,4,9
857,8,9,3,9
857,8,9,3,9
857,8,9,3,9
857,8,9,5,9
857,8,9,10,9
857,8,9,10,9
857,8,9,10,9
857,8,9,10,9
857,8,9,10,9
857,8,9,9,9
857,8,9,8,9
857,8,9,8,9
857,8,9,8,9
857,8,9,8,9
857,8,9,8,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,5,9
857,8,9,5,9
857,8,9,5,9
857,8,9,5,9
857,8,9,5,9
857,8,9,5,9
857,8,9,5,9
857,8,9,4,9
857,8,9,4,9
857,8,9,7,9
857,8,9,8,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
857,8,9,7,9
830,9,2,2,2
830,9,2,2,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,4,2
830,9,2,4,2
830,9,2,3,2
830,9,2,3,2
830,9,2,3,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,3,2
830,9,2,2,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
830,9,2,1,2
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,3,3
1,10,3,4,3
1,10,3,7,3
1,10,3,6,3
1,10,3,6,3
1,10,3,6,3
1,10,3,5,3
1,10,3,5,3
1,10,3,4,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,4,3
1,10,3,7,3
1,10,3,5,3
1,10,3,5,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,4,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
1,10,3,3,3
852,11,17,15,17
852,11,17,15,17
852,11,17,15,17
852,11,17,15,17
852,11,17,15,17
852,11,17,16,17
852,11,17,17,17
852,11,17,17,17
852,11,17,20,17
852,11,17,20,17
852,11,17,20,17
852,11,17,20,17
852,11,17,20,17
852,11,17,19,17
852,11,17,19,17
852,11,17,18,17
852,11,17,18,17
852,11,17,17,17
852,11,17,17,17
852,11,17,17,17
852,11,17,18,17
852,11,17,18,17
852,11,17,18,17
852,11,17,18,17
852,11,17,18,17
852,11,17,19,17
852,11,17,20,17
852,11,17,19,17
852,11,17,19,17
852,11,17,19,17
852,11,17,19,17
852,11,17,18,17
852,11,17,18,17
852,11,17,18,17
852,11,17,18,17
852,11,17,18,17
852,11,17,18,17
852,11,17,18,17
852,11,17,18,17
852,11,17,19,17
852,11,17,18,17
852,11,17,18,17
852,11,17,20,17
852,11,17,20,17
852,11,17,20,17
852,11,17,20,17
852,11,17,20,17
852,11,17,20,17
852,11,17,20,17
852,11,17,20,17
852,11,17,20,17
852,11,17,19,17
852,11,17,19,17
852,11,17,19,17
852,11,17,19,17
852,11,17,19,17
852,11,17,19,17
852,11,17,19,17
852,11,17,19,17
852,11,17,19,17
852,11,17,19,17
852,11,17,19,17
848,12,20,20,0
848,12,20,20,0
848,12,20,20,0
848,12,20,20,0
848,12,20,19,0
848,12,20,19,0
848,12,20,19,0
848,12,20,17,0
848,12,20,17,0
848,12,20,16,0
848,12,20,15,0
848,12,20,14,0
848,12,20,12,0
848,12,20,11,0
848,12,20,13,0
848,12,20,13,0
848,12,20,15,0
848,12,20,20,0
848,12,20,20,0
848,12,20,20,0
848,12,20,20,0
848,12,20,19,0
848,12,20,19,0
848,12,20,19,0
848,12,20,18,0
848,12,20,18,0
848,12,20,17,0
848,12,20,16,0
848,12,20,16,0
848,12,20,16,0
848,12,20,16,0
848,12,20,16,0
848,12,20,16,0
848,12,20,16,0
848,12,20,16,0
848,12,20,15,0
848,12,20,15,0
848,12,20,15,0
848,12,20,15,0
848,12,20,14,0
848,12,20,15,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
848,12,20,18,0
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,12,8
839,13,8,10,8
839,13,8,11,8
839,13,8,10,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,8,8
839,13,8,8,8
839,13,8,8,8
839,13,8,8,8
839,13,8,8,8
839,13,8,8,8
839,13,8,8,8
839,13,8,9,8
839,13,8,10,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,9,8
839,13,8,10,8
839,13,8,13,8
839,13,8,12,8
839,13,8,12,8
839,13,8,11,8
839,13,8,11,8
839,13,8,11,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,9,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
839,13,8,10,8
858,14,19,18,19
858,14,19,19,19
858,14,19,19,19
858,14,19,19,19
858,14,19,19,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,19,19
858,14,19,18,19
858,14,19,17,19
858,14,19,16,19
858,14,19,15,19
858,14,19,15,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,19,19
858,14,19,19,19
858,14,19,19,19
858,14,19,19,19
858,14,19,19,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,19,19
858,14,19,18,19
858,14,19,17,19
858,14,19,17,19
858,14,19,17,19
858,14,19,18,19
858,14,19,19,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,19,19
858,14,19,19,19
858,14,19,19,19
858,14,19,19,19
858,14,19,19,19
858,14,19,19,19
858,14,19,19,19
858,14,19,19,19
858,14,19,19,19
858,14,19,19,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
858,14,19,20,19
822,15,12,14,12
822,15,12,14,12
822,15,12,14,12
822,15,12,14,12
822,15,12,14,12
822,15,12,14,12
822,15,12,13,12
822,15,12,13,12
822,15,12,13,12
822,15,12,13,12
822,15,12,14,12
822,15,12,18,12
822,15,12,17,12
822,15,12,16,12
822,15,12,16,12
822,15,12,15,12
822,15,12,13,12
822,15,12,13,12
822,15,12,12,12
822,15,12,12,12
822,15,12,12,12
822,15,12,12,12
822,15,12,12,12
822,15,12,13,12
822,15,12,14,12
822,15,12,15,12
822,15,12,16,12
822,15,12,18,12
822,15,12,18,12
822,15,12,18,12
822,15,12,17,12
822,15,12,17,12
822,15,12,17,12
822,15,12,17,12
822,15,12,17,12
822,15,12,16,12
822,15,12,16,12
822,15,12,16,12
822,15,12,17,12
822,15,12,16,12
822,15,12,16,12
822,15,12,15,12
822,15,12,15,12
822,15,12,15,12
822,15,12,15,12
822,15,12,15,12
822,15,12,15,12
822,15,12,15,12
822,15,12,15,12
822,15,12,15,12
822,15,12,15,12
822,15,12,15,12
822,15,12,15,12
822,15,12,15,12
822,15,12,15,12
822,15,12,15,12
822,15,12,15,12
822,15,12,16,12
822,15,12,16,12
822,15,12,16,12
822,15,12,16,12
822,15,12,16,12
822,15,12,16,12
807,16,13,10,13
807,16,13,10,13
807,16,13,10,13
807,16,13,10,13
807,16,13,10,13
807,16,13,10,13
807,16,13,10,13
807,16,13,10,13
807,16,13,10,13
807,16,13,10,13
807,16,13,10,13
807,16,13,11,13
807,16,13,16,13
807,16,13,15,13
807,16,13,15,13
807,16,13,14,13
807,16,13,12,13
807,16,13,12,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,10,13
807,16,13,10,13
807,16,13,10,13
807,16,13,10,13
807,16,13,10,13
807,16,13,9,13
807,16,13,10,13
807,16,13,14,13
807,16,13,14,13
807,16,13,12,13
807,16,13,12,13
807,16,13,12,13
807,16,13,12,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
807,16,13,11,13
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,15,16
825,17,16,15,16
825,17,16,15,16
825,17,16,15,16
825,17,16,16,16
825,17,16,19,16
825,17,16,19,16
825,17,16,19,16
825,17,16,18,16
825,17,16,18,16
825,17,16,17,16
825,17,16,16,16
825,17,16,15,16
825,17,16,15,16
825,17,16,15,16
825,17,16,15,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,15,16
825,17,16,16,16
825,17,16,20,16
825,17,16,20,16
825,17,16,20,16
825,17,16,20,16
825,17,16,19,16
825,17,16,19,16
825,17,16,19,16
825,17,16,19,16
825,17,16,19,16
825,17,16,19,16
825,17,16,19,16
825,17,16,18,16
825,17,16,17,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,16,16
825,17,16,17,16
825,17,16,17,16
825,17,16,17,16
825,17,16,17,16
825,17,16,17,16
825,17,16,17,16
825,17,16,17,16
825,17,16,17,16
825,17,16,17,16
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,8,7
842,18,7,11,7
842,18,7,10,7
842,18,7,9,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,6,7
842,18,7,6,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,7,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,6,7
842,18,7,8,7
842,18,7,9,7
842,18,7,9,7
842,18,7,9,7
842,18,7,9,7
842,18,7,9,7
842,18,7,9,7
842,18,7,9,7
842,18,7,9,7
842,18,7,9,7
842,18,7,9,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,8,7
842,18,7,9,7
855,19,15,17,15
855,19,15,17,15
855,19,15,17,15
855,19,15,17,15
855,19,15,17,15
855,19,15,17,15
855,19,15,16,15
855,19,15,16,15
855,19,15,18,15
855,19,15,18,15
855,19,15,17,15
855,19,15,17,15
855,19,15,18,15
855,19,15,17,15
855,19,15,17,15
855,19,15,16,15
855,19,15,14,15
855,19,15,14,15
855,19,15,13,15
855,19,15,13,15
855,19,15,13,15
855,19,15,13,15
855,19,15,13,15
855,19,15,12,15
855,19,15,12,15
855,19,15,12,15
855,19,15,12,15
855,19,15,12,15
855,19,15,12,15
855,19,15,12,15
855,19,15,11,15
855,19,15,11,15
855,19,15,11,15
855,19,15,11,15
855,19,15,12,15
855,19,15,12,15
855,19,15,11,15
855,19,15,9,15
855,19,15,10,15
855,19,15,11,15
855,19,15,14,15
855,19,15,13,15
855,19,15,13,15
855,19,15,12,15
855,19,15,12,15
855,19,15,12,15
855,19,15,12,15
855,19,15,12,15
855,19,15,12,15
855,19,15,12,15
855,19,15,13,15
855,19,15,13,15
855,19,15,13,15
855,19,15,13,15
855,19,15,13,15
855,19,15,13,15
855,19,15,13,15
855,19,15,13,15
855,19,15,13,15
855,19,15,13,15
855,19,15,13,15
855,19,15,13,15
855,19,15,13,15
817,20,18,19,18
817,20,18,18,18
817,20,18,18,18
817,20,18,18,18
817,20,18,18,18
817,20,18,18,18
817,20,18,18,18
817,20,18,18,18
817,20,18,16,18
817,20,18,15,18
817,20,18,15,18
817,20,18,14,18
817,20,18,13,18
817,20,18,11,18
817,20,18,10,18
817,20,18,12,18
817,20,18,19,18
817,20,18,18,18
817,20,18,18,18
817,20,18,18,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,15,18
817,20,18,15,18
817,20,18,15,18
817,20,18,15,18
817,20,18,15,18
817,20,18,15,18
817,20,18,15,18
817,20,18,15,18
817,20,18,15,18
817,20,18,13,18
817,20,18,12,18
817,20,18,13,18
817,20,18,13,18
817,20,18,13,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,17,18
817,20,18,16,18
817,20,18,16,18
817,20,18,16,18
817,20,18,15,18
817,20,18,15,18
817,20,18,15,18
817,20,18,15,18
817,20,18,15,18
817,20,18,15,18
