driverId,predicted_position,start_position,position,grid
840,9,9,8,9
1,10,11,10,11
1,10,11,10,11
1,10,11,10,11
1,10,11,9,11
1,10,11,9,11
1,10,11,9,11
1,10,11,14,11
1,10,11,13,11
1,10,11,12,11
1,10,11,11,11
1,10,11,11,11
1,10,11,11,11
1,10,11,11,11
1,10,11,11,11
1,10,11,11,11
857,11,5,5,5
857,11,5,5,5
857,11,5,5,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,6,5
857,11,5,8,5
857,11,5,7,5
857,11,5,6,5
857,11,5,6,5
857,11,5,5,5
857,11,5,4,5
857,11,5,4,5
857,11,5,3,5
857,11,5,3,5
857,11,5,3,5
857,11,5,3,5
857,11,5,3,5
857,11,5,3,5
857,11,5,3,5
857,11,5,3,5
857,11,5,3,5
857,11,5,3,5
857,11,5,3,5
857,11,5,3,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,3,5
857,11,5,3,5
857,11,5,3,5
857,11,5,3,5
857,11,5,3,5
857,11,5,4,5
857,11,5,5,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
857,11,5,4,5
842,12,17,17,17
842,12,17,17,17
842,12,17,17,17
842,12,17,16,17
842,12,17,16,17
842,12,17,15,17
842,12,17,13,17
842,12,17,10,17
842,12,17,8,17
842,12,17,6,17
842,12,17,8,17
842,12,17,8,17
842,12,17,8,17
842,12,17,8,17
842,12,17,7,17
842,12,17,8,17
842,12,17,15,17
842,12,17,15,17
842,12,17,15,17
842,12,17,15,17
842,12,17,15,17
842,12,17,15,17
842,12,17,15,17
842,12,17,15,17
842,12,17,15,17
842,12,17,14,17
842,12,17,14,17
842,12,17,13,17
842,12,17,13,17
842,12,17,13,17
842,12,17,13,17
842,12,17,12,17
842,12,17,12,17
842,12,17,10,17
842,12,17,10,17
842,12,17,9,17
842,12,17,9,17
842,12,17,9,17
842,12,17,10,17
842,12,17,14,17
842,12,17,14,17
842,12,17,14,17
842,12,17,14,17
842,12,17,14,17
842,12,17,14,17
842,12,17,14,17
842,12,17,14,17
842,12,17,14,17
842,12,17,14,17
842,12,17,14,17
842,12,17,14,17
842,12,17,14,17
842,12,17,14,17
842,12,17,14,17
822,13,13,12,13
822,13,13,12,13
822,13,13,12,13
822,13,13,11,13
822,13,13,11,13
822,13,13,11,13
822,13,13,10,13
822,13,13,18,13
822,13,13,18,13
822,13,13,18,13
822,13,13,18,13
822,13,13,18,13
822,13,13,18,13
822,13,13,18,13
822,13,13,17,13
822,13,13,16,13
822,13,13,16,13
822,13,13,16,13
822,13,13,16,13
822,13,13,16,13
822,13,13,16,13
822,13,13,16,13
822,13,13,16,13
822,13,13,16,13
822,13,13,16,13
822,13,13,16,13
822,13,13,16,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,14,13
822,13,13,16,13
822,13,13,16,13
822,13,13,16,13
822,13,13,16,13
822,13,13,16,13
822,13,13,16,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
822,13,13,15,13
825,14,14,13,14
825,14,14,13,14
825,14,14,13,14
825,14,14,12,14
825,14,14,12,14
825,14,14,12,14
825,14,14,15,14
825,14,14,15,14
825,14,14,15,14
825,14,14,15,14
825,14,14,15,14
825,14,14,15,14
825,14,14,15,14
825,14,14,15,14
825,14,14,15,14
825,14,14,13,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,12,14
825,14,14,12,14
825,14,14,12,14
825,14,14,12,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,13,14
825,14,14,14,14
825,14,14,13,14
825,14,14,13,14
825,14,14,13,14
825,14,14,13,14
825,14,14,13,14
825,14,14,13,14
825,14,14,12,14
825,14,14,12,14
825,14,14,12,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
825,14,14,11,14
830,15,1,1,1
830,15,1,2,1
830,15,1,2,1
855,16,19,19,19
855,16,19,19,19
855,16,19,19,19
855,16,19,18,19
855,16,19,17,19
855,16,19,17,19
855,16,19,18,19
855,16,19,17,19
855,16,19,17,19
855,16,19,17,19
855,16,19,17,19
855,16,19,17,19
855,16,19,17,19
855,16,19,17,19
855,16,19,17,19
855,16,19,15,19
855,16,19,14,19
855,16,19,14,19
855,16,19,14,19
855,16,19,14,19
855,16,19,14,19
855,16,19,14,19
855,16,19,14,19
855,16,19,14,19
855,16,19,14,19
855,16,19,13,19
855,16,19,13,19
855,16,19,12,19
855,16,19,12,19
855,16,19,12,19
855,16,19,12,19
855,16,19,11,19
855,16,19,11,19
855,16,19,17,19
855,16,19,17,19
855,16,19,17,19
855,16,19,17,19
855,16,19,17,19
855,16,19,17,19
855,16,19,17,19
855,16,19,16,19
855,16,19,16,19
855,16,19,16,19
855,16,19,16,19
855,16,19,16,19
855,16,19,16,19
855,16,19,16,19
855,16,19,16,19
855,16,19,16,19
855,16,19,16,19
855,16,19,16,19
855,16,19,16,19
855,16,19,16,19
855,16,19,16,19
839,17,15,15,15
839,17,15,15,15
839,17,15,15,15
839,17,15,14,15
839,17,15,14,15
839,17,15,13,15
839,17,15,11,15
839,17,15,8,15
839,17,15,13,15
839,17,15,14,15
839,17,15,14,15
839,17,15,14,15
839,17,15,14,15
839,17,15,14,15
839,17,15,14,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,16,15
839,17,15,16,15
839,17,15,16,15
839,17,15,16,15
839,17,15,16,15
839,17,15,15,15
839,17,15,14,15
839,17,15,14,15
839,17,15,15,15
839,17,15,15,15
839,17,15,15,15
839,17,15,14,15
839,17,15,16,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
839,17,15,17,15
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,2,3
846,18,3,2,3
846,18,3,2,3
846,18,3,2,3
846,18,3,2,3
846,18,3,2,3
846,18,3,2,3
846,18,3,2,3
846,18,3,2,3
846,18,3,2,3
846,18,3,3,3
846,18,3,5,3
846,18,3,5,3
846,18,3,4,3
846,18,3,4,3
846,18,3,4,3
846,18,3,4,3
846,18,3,4,3
846,18,3,4,3
846,18,3,4,3
846,18,3,4,3
846,18,3,4,3
846,18,3,4,3
846,18,3,4,3
846,18,3,4,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,2,3
846,18,3,2,3
846,18,3,2,3
846,18,3,2,3
846,18,3,2,3
846,18,3,2,3
846,18,3,2,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
846,18,3,3,3
