driverId,predicted_position,start_position,position,grid
839,11,9,9,9
839,11,9,9,9
839,11,9,9,9
839,11,9,9,9
839,11,9,9,9
839,11,9,9,9
839,11,9,9,9
839,11,9,9,9
839,11,9,9,9
839,11,9,9,9
839,11,9,9,9
839,11,9,9,9
839,11,9,9,9
839,11,9,18,9
839,11,9,18,9
839,11,9,16,9
839,11,9,15,9
839,11,9,14,9
839,11,9,14,9
839,11,9,12,9
839,11,9,12,9
839,11,9,11,9
839,11,9,11,9
839,11,9,11,9
839,11,9,11,9
839,11,9,11,9
839,11,9,11,9
839,11,9,11,9
839,11,9,11,9
839,11,9,11,9
839,11,9,10,9
839,11,9,10,9
839,11,9,10,9
839,11,9,10,9
839,11,9,10,9
839,11,9,10,9
839,11,9,10,9
839,11,9,10,9
839,11,9,10,9
839,11,9,10,9
839,11,9,10,9
839,11,9,10,9
839,11,9,10,9
839,11,9,10,9
839,11,9,9,9
817,13,10,10,10
817,13,10,10,10
817,13,10,10,10
817,13,10,10,10
817,13,10,10,10
817,13,10,10,10
817,13,10,10,10
817,13,10,10,10
817,13,10,10,10
817,13,10,10,10
817,13,10,10,10
817,13,10,10,10
817,13,10,10,10
817,13,10,10,10
817,13,10,9,10
817,13,10,8,10
817,13,10,8,10
817,13,10,17,10
817,13,10,16,10
817,13,10,16,10
817,13,10,13,10
817,13,10,13,10
817,13,10,12,10
817,13,10,12,10
817,13,10,12,10
817,13,10,12,10
817,13,10,12,10
817,13,10,12,10
817,13,10,12,10
817,13,10,12,10
817,13,10,12,10
817,13,10,11,10
817,13,10,11,10
817,13,10,11,10
817,13,10,11,10
817,13,10,11,10
817,13,10,11,10
817,13,10,11,10
817,13,10,11,10
817,13,10,11,10
817,13,10,11,10
817,13,10,11,10
817,13,10,11,10
817,13,10,11,10
817,13,10,11,10
817,13,10,12,10
4,6,11,11,11
4,6,11,11,11
4,6,11,11,11
4,6,11,11,11
4,6,11,11,11
4,6,11,11,11
4,6,11,11,11
4,6,11,11,11
4,6,11,11,11
4,6,11,11,11
4,6,11,11,11
4,6,11,11,11
4,6,11,11,11
4,6,11,11,11
4,6,11,11,11
4,6,11,9,11
4,6,11,9,11
4,6,11,7,11
4,6,11,7,11
4,6,11,6,11
4,6,11,6,11
4,6,11,6,11
4,6,11,6,11
4,6,11,5,11
4,6,11,5,11
4,6,11,5,11
4,6,11,5,11
4,6,11,5,11
4,6,11,4,11
4,6,11,4,11
4,6,11,4,11
4,6,11,4,11
4,6,11,8,11
4,6,11,8,11
4,6,11,8,11
4,6,11,9,11
4,6,11,9,11
4,6,11,9,11
4,6,11,9,11
4,6,11,9,11
4,6,11,9,11
4,6,11,9,11
4,6,11,9,11
4,6,11,8,11
4,6,11,9,11
4,6,11,9,11
4,6,11,8,11
842,16,12,12,12
842,16,12,12,12
842,16,12,12,12
842,16,12,12,12
842,16,12,12,12
842,16,12,12,12
842,16,12,12,12
842,16,12,12,12
842,16,12,12,12
842,16,12,12,12
842,16,12,12,12
842,16,12,12,12
842,16,12,12,12
842,16,12,12,12
842,16,12,12,12
842,16,12,10,12
842,16,12,10,12
842,16,12,8,12
842,16,12,8,12
842,16,12,7,12
842,16,12,7,12
842,16,12,7,12
842,16,12,7,12
842,16,12,6,12
842,16,12,6,12
842,16,12,6,12
842,16,12,6,12
842,16,12,6,12
842,16,12,5,12
842,16,12,5,12
842,16,12,5,12
842,16,12,5,12
842,16,12,9,12
842,16,12,9,12
842,16,12,9,12
842,16,12,8,12
842,16,12,8,12
842,16,12,8,12
842,16,12,8,12
842,16,12,8,12
842,16,12,8,12
842,16,12,8,12
842,16,12,8,12
842,16,12,7,12
842,16,12,7,12
842,16,12,7,12
842,16,12,5,12
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,15,13
840,18,13,15,13
840,18,13,15,13
840,18,13,15,13
840,18,13,15,13
840,18,13,15,13
840,18,13,15,13
840,18,13,15,13
840,18,13,15,13
840,18,13,15,13
840,18,13,15,13
840,18,13,13,13
840,18,13,13,13
840,18,13,11,13
840,18,13,10,13
840,18,13,10,13
840,18,13,17,13
840,18,13,17,13
840,18,13,17,13
840,18,13,16,13
840,18,13,15,13
840,18,13,15,13
840,18,13,15,13
840,18,13,15,13
840,18,13,15,13
840,18,13,15,13
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,14,13
840,18,13,13,13
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,11,14
841,12,14,18,14
841,12,14,18,14
841,12,14,18,14
841,12,14,18,14
841,12,14,16,14
841,12,14,16,14
841,12,14,15,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
841,12,14,13,14
20,3,15,15,15
20,3,15,15,15
20,3,15,15,15
20,3,15,15,15
20,3,15,14,15
20,3,15,14,15
20,3,15,14,15
20,3,15,14,15
20,3,15,14,15
20,3,15,14,15
20,3,15,14,15
20,3,15,14,15
20,3,15,14,15
20,3,15,14,15
20,3,15,14,15
20,3,15,12,15
20,3,15,11,15
20,3,15,10,15
20,3,15,9,15
20,3,15,9,15
20,3,15,9,15
20,3,15,9,15
20,3,15,16,15
20,3,15,15,15
20,3,15,14,15
20,3,15,14,15
20,3,15,14,15
20,3,15,14,15
20,3,15,14,15
20,3,15,14,15
20,3,15,13,15
20,3,15,13,15
20,3,15,13,15
20,3,15,13,15
20,3,15,13,15
20,3,15,13,15
20,3,15,13,15
20,3,15,13,15
20,3,15,13,15
20,3,15,13,15
20,3,15,13,15
20,3,15,13,15
20,3,15,13,15
20,3,15,13,15
20,3,15,13,15
20,3,15,11,15
849,9,16,16,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,15,16
849,9,16,16,16
849,9,16,15,16
849,9,16,14,16
849,9,16,15,16
849,9,16,15,16
849,9,16,14,16
849,9,16,14,16
849,9,16,13,16
849,9,16,14,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,17,16
849,9,16,16,16
849,9,16,16,16
849,9,16,16,16
849,9,16,16,16
849,9,16,16,16
849,9,16,16,16
849,9,16,16,16
849,9,16,16,16
849,9,16,16,16
849,9,16,16,16
849,9,16,16,16
849,9,16,16,16
849,9,16,16,16
849,9,16,16,16
849,9,16,16,16
847,1,17,19,17
847,1,17,19,17
847,1,17,19,17
847,1,17,19,17
847,1,17,19,17
847,1,17,19,17
847,1,17,19,17
847,1,17,19,17
847,1,17,19,17
847,1,17,18,17
847,1,17,18,17
847,1,17,18,17
847,1,17,18,17
847,1,17,18,17
847,1,17,18,17
847,1,17,17,17
847,1,17,17,17
847,1,17,17,17
847,1,17,16,17
847,1,17,17,17
847,1,17,17,17
847,1,17,15,17
847,1,17,15,17
847,1,17,14,17
8,8,18,17,18
8,8,18,16,18
8,8,18,16,18
8,8,18,16,18
8,8,18,16,18
8,8,18,16,18
8,8,18,16,18
8,8,18,16,18
8,8,18,16,18
8,8,18,16,18
8,8,18,16,18
8,8,18,16,18
8,8,18,16,18
8,8,18,16,18
8,8,18,16,18
8,8,18,14,18
8,8,18,14,18
8,8,18,12,18
8,8,18,11,18
8,8,18,12,18
8,8,18,18,18
8,8,18,18,18
8,8,18,18,18
854,10,19,18,19
854,10,19,18,19
854,10,19,18,19
854,10,19,18,19
854,10,19,18,19
854,10,19,18,19
854,10,19,18,19
854,10,19,18,19
854,10,19,18,19
854,10,19,19,19
854,10,19,19,19
854,10,19,19,19
854,10,19,19,19
854,10,19,19,19
854,10,19,19,19
854,10,19,19,19
854,10,19,19,19
854,10,19,19,19
854,10,19,19,19
854,10,19,19,19
854,10,19,19,19
854,10,19,19,19
854,10,19,19,19
854,10,19,17,19
854,10,19,17,19
854,10,19,17,19
854,10,19,16,19
854,10,19,16,19
854,10,19,16,19
854,10,19,16,19
854,10,19,16,19
854,10,19,15,19
854,10,19,15,19
854,10,19,15,19
854,10,19,15,19
854,10,19,15,19
854,10,19,15,19
854,10,19,15,19
854,10,19,15,19
854,10,19,15,19
854,10,19,15,19
854,10,19,15,19
854,10,19,15,19
854,10,19,15,19
854,10,19,15,19
854,10,19,15,19
854,10,19,14,19
