driverId,predicted_position,start_position,position,grid
849,7,20,16,16
849,7,20,16,16
849,7,20,16,16
849,7,20,16,16
849,7,20,16,16
849,7,20,16,16
849,7,20,13,16
852,14,20,8,7
852,14,20,8,7
852,14,20,8,7
852,14,20,8,7
852,14,20,7,7
852,14,20,7,7
852,14,20,9,7
852,14,20,8,7
852,14,20,8,7
852,14,20,8,7
852,14,20,8,7
852,14,20,8,7
852,14,20,8,7
852,14,20,8,7
852,14,20,8,7
852,14,20,8,7
852,14,20,8,7
852,14,20,8,7
852,14,20,8,7
852,14,20,8,7
852,14,20,8,7
852,14,20,7,7
852,14,20,7,7
852,14,20,7,7
852,14,20,7,7
852,14,20,7,7
852,14,20,7,7
852,14,20,7,7
852,14,20,7,7
852,14,20,7,7
852,14,20,7,7
852,14,20,6,7
852,14,20,7,7
853,20,20,19,18
853,20,20,17,18
853,20,20,17,18
853,20,20,17,18
853,20,20,17,18
853,20,20,15,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,18,18
853,20,20,18,18
853,20,20,18,18
853,20,20,18,18
853,20,20,18,18
853,20,20,18,18
853,20,20,18,18
853,20,20,18,18
853,20,20,15,18
854,16,20,17,17
854,16,20,16,17
854,16,20,16,17
854,16,20,16,17
854,16,20,16,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,18,17
854,16,20,17,17
854,16,20,17,17
854,16,20,17,17
854,16,20,17,17
854,16,20,17,17
854,16,20,17,17
854,16,20,17,17
854,16,20,17,17
854,16,20,14,17
