driverId,predicted_position,start_position,position,grid
4,13,20,17,15
4,13,20,17,15
4,13,20,17,15
4,13,20,17,15
4,13,20,17,15
4,13,20,14,15
4,13,20,12,15
4,13,20,11,15
4,13,20,11,15
4,13,20,11,15
4,13,20,11,15
4,13,20,11,15
4,13,20,11,15
4,13,20,11,15
4,13,20,11,15
4,13,20,11,15
4,13,20,11,15
4,13,20,11,15
4,13,20,11,15
4,13,20,11,15
4,13,20,18,15
4,13,20,18,15
4,13,20,18,15
4,13,20,18,15
4,13,20,18,15
4,13,20,18,15
4,13,20,17,15
4,13,20,17,15
4,13,20,17,15
4,13,20,17,15
4,13,20,17,15
4,13,20,17,15
4,13,20,17,15
4,13,20,17,15
4,13,20,17,15
4,13,20,16,15
4,13,20,16,15
4,13,20,18,15
4,13,20,18,15
4,13,20,18,15
4,13,20,18,15
4,13,20,18,15
4,13,20,18,15
4,13,20,18,15
4,13,20,18,15
4,13,20,18,15
4,13,20,18,15
4,13,20,18,15
4,13,20,17,15
4,13,20,17,15
4,13,20,18,15
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,14,9
807,11,20,14,9
807,11,20,14,9
807,11,20,14,9
807,11,20,14,9
807,11,20,13,9
807,11,20,12,9
807,11,20,10,9
807,11,20,9,9
807,11,20,7,9
807,11,20,7,9
807,11,20,7,9
807,11,20,7,9
807,11,20,7,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,13,9
807,11,20,12,9
807,11,20,10,9
807,11,20,9,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,8,9
807,11,20,7,9
807,11,20,7,9
807,11,20,7,9
807,11,20,7,9
807,11,20,7,9
807,11,20,7,9
807,11,20,7,9
807,11,20,7,9
807,11,20,7,9
807,11,20,7,9
807,11,20,7,9
807,11,20,7,9
807,11,20,7,9
807,11,20,6,9
807,11,20,6,9
807,11,20,6,9
807,11,20,6,9
807,11,20,6,9
815,5,20,6,8
815,5,20,6,8
815,5,20,6,8
815,5,20,6,8
815,5,20,6,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,9,8
815,5,20,8,8
815,5,20,8,8
815,5,20,8,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,9,8
815,5,20,9,8
815,5,20,9,8
815,5,20,8,8
815,5,20,8,8
815,5,20,8,8
815,5,20,8,8
815,5,20,8,8
815,5,20,8,8
815,5,20,8,8
815,5,20,8,8
815,5,20,8,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
815,5,20,7,8
817,7,20,12,11
817,7,20,12,11
817,7,20,12,11
817,7,20,12,11
817,7,20,12,11
817,7,20,12,11
817,7,20,12,11
817,7,20,12,11
817,7,20,17,11
817,7,20,16,11
817,7,20,16,11
817,7,20,16,11
817,7,20,16,11
817,7,20,16,11
817,7,20,16,11
817,7,20,16,11
817,7,20,13,11
817,7,20,11,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,16,11
817,7,20,15,11
817,7,20,15,11
817,7,20,15,11
817,7,20,13,11
817,7,20,11,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,9,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,10,11
817,7,20,9,11
817,7,20,9,11
817,7,20,9,11
817,7,20,9,11
817,7,20,9,11
817,7,20,9,11
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,15,18
822,9,20,13,18
822,9,20,12,18
822,9,20,12,18
822,9,20,12,18
822,9,20,12,18
822,9,20,12,18
822,9,20,12,18
822,9,20,18,18
822,9,20,18,18
822,9,20,18,18
822,9,20,18,18
822,9,20,18,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,16,18
822,9,20,16,18
822,9,20,15,18
822,9,20,13,18
822,9,20,12,18
822,9,20,12,18
822,9,20,18,18
822,9,20,18,18
822,9,20,18,18
822,9,20,18,18
822,9,20,18,18
822,9,20,18,18
822,9,20,18,18
822,9,20,18,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,17,18
822,9,20,16,18
822,9,20,16,18
822,9,20,16,18
822,9,20,16,18
822,9,20,16,18
825,16,20,10,12
825,16,20,10,12
825,16,20,10,12
825,16,20,10,12
825,16,20,10,12
825,16,20,10,12
825,16,20,10,12
825,16,20,10,12
825,16,20,15,12
825,16,20,15,12
825,16,20,15,12
825,16,20,15,12
825,16,20,15,12
825,16,20,15,12
825,16,20,14,12
825,16,20,14,12
825,16,20,12,12
825,16,20,10,12
825,16,20,8,12
825,16,20,8,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,14,12
825,16,20,14,12
825,16,20,13,12
825,16,20,12,12
825,16,20,10,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,8,12
825,16,20,8,12
825,16,20,8,12
825,16,20,8,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,9,12
825,16,20,8,12
825,16,20,8,12
825,16,20,8,12
825,16,20,8,12
825,16,20,8,12
825,16,20,8,12
832,4,20,5,4
832,4,20,5,4
832,4,20,5,4
832,4,20,5,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,5,4
832,4,20,5,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,3,4
832,4,20,6,4
832,4,20,6,4
832,4,20,6,4
832,4,20,5,4
832,4,20,5,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,4,4
832,4,20,2,4
832,4,20,3,4
832,4,20,3,4
832,4,20,3,4
832,4,20,3,4
832,4,20,3,4
832,4,20,3,4
839,18,20,9,10
839,18,20,9,10
839,18,20,9,10
839,18,20,9,10
839,18,20,9,10
839,18,20,9,10
839,18,20,9,10
839,18,20,9,10
839,18,20,9,10
839,18,20,8,10
839,18,20,8,10
839,18,20,8,10
839,18,20,8,10
839,18,20,8,10
839,18,20,8,10
839,18,20,8,10
839,18,20,8,10
839,18,20,14,10
839,18,20,13,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,11,10
839,18,20,11,10
839,18,20,10,10
839,18,20,9,10
839,18,20,9,10
839,18,20,9,10
839,18,20,9,10
839,18,20,8,10
839,18,20,13,10
839,18,20,13,10
839,18,20,13,10
839,18,20,13,10
839,18,20,13,10
839,18,20,13,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,12,10
839,18,20,11,10
839,18,20,11,10
839,18,20,11,10
839,18,20,11,10
839,18,20,12,10
839,18,20,12,10
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,13,17
840,17,20,11,17
840,17,20,11,17
840,17,20,11,17
840,17,20,11,17
840,17,20,11,17
840,17,20,11,17
840,17,20,11,17
840,17,20,11,17
840,17,20,17,17
840,17,20,17,17
840,17,20,17,17
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,16,17
840,17,20,15,17
840,17,20,15,17
840,17,20,15,17
840,17,20,14,17
840,17,20,12,17
840,17,20,11,17
840,17,20,11,17
840,17,20,11,17
840,17,20,15,17
840,17,20,15,17
840,17,20,15,17
840,17,20,15,17
840,17,20,15,17
840,17,20,15,17
840,17,20,15,17
840,17,20,14,17
840,17,20,14,17
840,17,20,13,17
840,17,20,13,17
840,17,20,13,17
840,17,20,13,17
840,17,20,13,17
840,17,20,13,17
840,17,20,13,17
840,17,20,13,17
840,17,20,14,17
840,17,20,14,17
840,17,20,14,17
840,17,20,13,17
840,17,20,13,17
840,17,20,13,17
840,17,20,13,17
840,17,20,13,17
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,10,13
842,10,20,9,13
842,10,20,9,13
842,10,20,9,13
842,10,20,9,13
842,10,20,9,13
842,10,20,9,13
842,10,20,9,13
842,10,20,9,13
842,10,20,8,13
842,10,20,14,13
842,10,20,14,13
842,10,20,14,13
842,10,20,13,13
842,10,20,13,13
842,10,20,13,13
842,10,20,13,13
842,10,20,13,13
842,10,20,13,13
842,10,20,13,13
842,10,20,13,13
842,10,20,13,13
842,10,20,13,13
842,10,20,12,13
842,10,20,12,13
842,10,20,11,13
842,10,20,11,13
842,10,20,10,13
842,10,20,8,13
842,10,20,8,13
842,10,20,13,13
842,10,20,12,13
842,10,20,12,13
842,10,20,12,13
842,10,20,12,13
842,10,20,12,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,11,13
842,10,20,10,13
842,10,20,10,13
842,10,20,10,13
842,10,20,10,13
842,10,20,10,13
842,10,20,10,13
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,18,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,19,6
844,3,20,18,6
844,3,20,18,6
844,3,20,18,6
844,3,20,18,6
844,3,20,18,6
844,3,20,18,6
844,3,20,17,6
844,3,20,17,6
844,3,20,17,6
844,3,20,17,6
844,3,20,16,6
844,3,20,16,6
844,3,20,16,6
844,3,20,14,6
844,3,20,12,6
844,3,20,11,6
844,3,20,11,6
844,3,20,11,6
844,3,20,11,6
844,3,20,11,6
844,3,20,12,6
844,3,20,18,6
844,3,20,16,6
844,3,20,16,6
844,3,20,16,6
844,3,20,15,6
844,3,20,15,6
844,3,20,15,6
844,3,20,14,6
844,3,20,14,6
844,3,20,13,6
844,3,20,13,6
844,3,20,13,6
844,3,20,12,6
844,3,20,12,6
844,3,20,12,6
844,3,20,12,6
844,3,20,11,6
844,3,20,11,6
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,4,3
847,6,20,4,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,5,3
847,6,20,5,3
847,6,20,5,3
847,6,20,5,3
847,6,20,4,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,3,3
847,6,20,1,3
847,6,20,1,3
847,6,20,1,3
847,6,20,1,3
847,6,20,1,3
847,6,20,1,3
847,6,20,1,3
848,15,20,15,16
848,15,20,15,16
848,15,20,15,16
848,15,20,15,16
848,15,20,15,16
848,15,20,15,16
848,15,20,15,16
848,15,20,15,16
848,15,20,15,16
848,15,20,12,16
848,15,20,18,16
848,15,20,18,16
848,15,20,18,16
848,15,20,18,16
848,15,20,18,16
848,15,20,18,16
848,15,20,16,16
848,15,20,13,16
848,15,20,12,16
848,15,20,13,16
848,15,20,13,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,13,16
848,15,20,13,16
848,15,20,14,16
848,15,20,13,16
848,15,20,17,16
848,15,20,17,16
848,15,20,16,16
848,15,20,15,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,13,16
848,15,20,13,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,15,16
848,15,20,15,16
848,15,20,15,16
848,15,20,15,16
848,15,20,15,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
848,15,20,14,16
852,14,20,13,14
852,14,20,13,14
852,14,20,13,14
852,14,20,13,14
852,14,20,13,14
852,14,20,13,14
852,14,20,13,14
852,14,20,13,14
852,14,20,11,14
852,14,20,11,14
852,14,20,10,14
852,14,20,10,14
852,14,20,10,14
852,14,20,10,14
852,14,20,10,14
852,14,20,10,14
852,14,20,10,14
852,14,20,10,14
852,14,20,9,14
852,14,20,16,14
852,14,20,16,14
852,14,20,15,14
852,14,20,15,14
852,14,20,15,14
852,14,20,15,14
852,14,20,15,14
852,14,20,15,14
852,14,20,15,14
852,14,20,15,14
852,14,20,15,14
852,14,20,15,14
852,14,20,14,14
852,14,20,14,14
852,14,20,13,14
852,14,20,12,14
852,14,20,11,14
852,14,20,10,14
852,14,20,10,14
852,14,20,9,14
852,14,20,8,14
852,14,20,16,14
852,14,20,16,14
852,14,20,16,14
852,14,20,16,14
852,14,20,16,14
852,14,20,16,14
852,14,20,15,14
852,14,20,15,14
852,14,20,15,14
852,14,20,15,14
852,14,20,15,14
852,14,20,16,14
852,14,20,16,14
852,14,20,16,14
852,14,20,16,14
852,14,20,16,14
852,14,20,16,14
852,14,20,16,14
852,14,20,15,14
852,14,20,15,14
852,14,20,15,14
852,14,20,15,14
852,14,20,15,14
855,19,20,18,20
855,19,20,18,20
855,19,20,18,20
855,19,20,18,20
855,19,20,18,20
855,19,20,18,20
855,19,20,18,20
855,19,20,18,20
855,19,20,18,20
855,19,20,16,20
855,19,20,14,20
855,19,20,13,20
855,19,20,13,20
855,19,20,13,20
855,19,20,13,20
855,19,20,13,20
855,19,20,15,20
855,19,20,15,20
855,19,20,15,20
855,19,20,15,20
855,19,20,15,20
855,19,20,15,20
855,19,20,17,20
855,19,20,18,20
855,19,20,18,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,18,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,19,20
855,19,20,18,20
855,19,20,18,20
855,19,20,18,20
855,19,20,17,20
855,19,20,17,20
857,12,20,7,7
857,12,20,7,7
857,12,20,7,7
857,12,20,7,7
857,12,20,7,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,5,7
857,12,20,5,7
857,12,20,3,7
857,12,20,1,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,6,7
857,12,20,4,7
857,12,20,3,7
857,12,20,3,7
857,12,20,3,7
857,12,20,6,7
857,12,20,5,7
857,12,20,5,7
857,12,20,5,7
857,12,20,5,7
857,12,20,5,7
857,12,20,5,7
857,12,20,5,7
857,12,20,5,7
857,12,20,5,7
857,12,20,5,7
857,12,20,3,7
857,12,20,2,7
857,12,20,2,7
857,12,20,2,7
857,12,20,2,7
857,12,20,2,7
857,12,20,2,7
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,20,19
858,20,20,19,19
858,20,20,19,19
858,20,20,19,19
858,20,20,19,19
858,20,20,19,19
