driverId,predicted_position,start_position,position,grid
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
839,13,14,1,8
841,14,14,13,0
841,14,14,13,0
841,14,14,13,0
841,14,14,13,0
841,14,14,13,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,13,0
841,14,14,13,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
841,14,14,14,0
842,8,14,12,5
842,8,14,12,5
842,8,14,12,5
842,8,14,12,5
842,8,14,12,5
842,8,14,12,5
842,8,14,12,5
842,8,14,12,5
842,8,14,12,5
842,8,14,12,5
842,8,14,11,5
842,8,14,10,5
842,8,14,10,5
842,8,14,10,5
842,8,14,10,5
842,8,14,9,5
842,8,14,8,5
842,8,14,7,5
842,8,14,6,5
842,8,14,5,5
842,8,14,5,5
842,8,14,5,5
842,8,14,5,5
842,8,14,5,5
842,8,14,5,5
842,8,14,8,5
842,8,14,8,5
842,8,14,8,5
842,8,14,8,5
842,8,14,8,5
842,8,14,8,5
842,8,14,8,5
842,8,14,8,5
842,8,14,7,5
842,8,14,7,5
842,8,14,7,5
842,8,14,7,5
842,8,14,7,5
842,8,14,7,5
842,8,14,7,5
842,8,14,7,5
842,8,14,7,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
842,8,14,6,5
847,5,14,7,17
847,5,14,7,17
847,5,14,7,17
847,5,14,7,17
847,5,14,7,17
847,5,14,7,17
847,5,14,7,17
847,5,14,7,17
847,5,14,7,17
847,5,14,7,17
847,5,14,7,17
847,5,14,7,17
847,5,14,7,17
847,5,14,7,17
847,5,14,7,17
847,5,14,7,17
847,5,14,10,17
847,5,14,10,17
847,5,14,10,17
847,5,14,10,17
847,5,14,10,17
847,5,14,10,17
847,5,14,10,17
847,5,14,10,17
847,5,14,10,17
847,5,14,10,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
847,5,14,9,17
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,3,18
849,12,14,7,18
849,12,14,7,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,7,18
849,12,14,7,18
849,12,14,7,18
849,12,14,7,18
849,12,14,7,18
849,12,14,7,18
849,12,14,7,18
849,12,14,7,18
849,12,14,7,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
849,12,14,8,18
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,4,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,5,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,6,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
852,10,14,7,16
854,3,14,10,20
854,3,14,10,20
854,3,14,10,20
854,3,14,10,20
854,3,14,10,20
854,3,14,10,20
854,3,14,10,20
854,3,14,10,20
854,3,14,10,20
854,3,14,11,20
854,3,14,12,20
854,3,14,12,20
854,3,14,12,20
854,3,14,12,20
854,3,14,12,20
854,3,14,11,20
854,3,14,9,20
854,3,14,8,20
854,3,14,8,20
854,3,14,9,20
854,3,14,9,20
854,3,14,9,20
854,3,14,9,20
854,3,14,9,20
854,3,14,9,20
854,3,14,9,20
854,3,14,9,20
854,3,14,9,20
854,3,14,10,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
854,3,14,13,20
