driverId,predicted_position,start_position,position,grid
20,16,20,10,10
20,16,20,11,10
20,16,20,11,10
20,16,20,11,10
20,16,20,11,10
20,16,20,11,10
20,16,20,11,10
20,16,20,11,10
20,16,20,11,10
20,16,20,11,10
20,16,20,10,10
20,16,20,10,10
20,16,20,10,10
20,16,20,10,10
20,16,20,10,10
20,16,20,10,10
20,16,20,10,10
20,16,20,10,10
20,16,20,10,10
20,16,20,10,10
20,16,20,10,10
20,16,20,10,10
20,16,20,10,10
20,16,20,19,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
20,16,20,18,10
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,4,6
815,9,20,5,6
815,9,20,4,6
815,9,20,4,6
815,9,20,6,6
815,9,20,5,6
815,9,20,5,6
815,9,20,5,6
815,9,20,5,6
815,9,20,5,6
815,9,20,5,6
815,9,20,5,6
815,9,20,5,6
815,9,20,5,6
815,9,20,5,6
815,9,20,5,6
815,9,20,3,6
815,9,20,3,6
815,9,20,3,6
815,9,20,3,6
815,9,20,3,6
815,9,20,3,6
815,9,20,3,6
815,9,20,3,6
817,12,20,17,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,16,20
817,12,20,18,20
817,12,20,18,20
817,12,20,18,20
817,12,20,18,20
817,12,20,18,20
817,12,20,18,20
817,12,20,18,20
817,12,20,18,20
817,12,20,17,20
817,12,20,17,20
817,12,20,16,20
817,12,20,16,20
817,12,20,15,20
817,12,20,14,20
817,12,20,12,20
817,12,20,12,20
817,12,20,12,20
817,12,20,11,20
817,12,20,11,20
817,12,20,11,20
817,12,20,11,20
817,12,20,11,20
817,12,20,11,20
817,12,20,11,20
817,12,20,11,20
817,12,20,11,20
817,12,20,11,20
817,12,20,11,20
817,12,20,11,20
817,12,20,11,20
817,12,20,11,20
817,12,20,11,20
817,12,20,13,20
817,12,20,13,20
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,2,1
822,14,20,2,1
822,14,20,2,1
822,14,20,2,1
822,14,20,2,1
822,14,20,2,1
822,14,20,2,1
822,14,20,2,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
822,14,20,1,1
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,3,2
830,1,20,3,2
830,1,20,3,2
830,1,20,3,2
830,1,20,3,2
830,1,20,3,2
830,1,20,3,2
830,1,20,3,2
830,1,20,3,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
830,1,20,2,2
832,8,20,15,19
832,8,20,15,19
832,8,20,14,19
832,8,20,13,19
832,8,20,12,19
832,8,20,11,19
832,8,20,11,19
832,8,20,11,19
832,8,20,11,19
832,8,20,11,19
832,8,20,10,19
832,8,20,10,19
832,8,20,10,19
832,8,20,10,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,8,19
832,8,20,10,19
832,8,20,10,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,9,19
832,8,20,8,19
832,8,20,8,19
832,8,20,8,19
832,8,20,8,19
832,8,20,8,19
832,8,20,8,19
832,8,20,8,19
832,8,20,8,19
832,8,20,8,19
832,8,20,8,19
832,8,20,8,19
832,8,20,8,19
832,8,20,8,19
839,10,20,11,12
839,10,20,11,12
839,10,20,11,12
839,10,20,11,12
839,10,20,11,12
839,10,20,12,12
839,10,20,12,12
839,10,20,12,12
839,10,20,12,12
839,10,20,12,12
839,10,20,12,12
839,10,20,12,12
839,10,20,12,12
839,10,20,12,12
839,10,20,12,12
839,10,20,12,12
839,10,20,12,12
839,10,20,12,12
839,10,20,12,12
839,10,20,11,12
839,10,20,11,12
839,10,20,11,12
839,10,20,11,12
839,10,20,11,12
839,10,20,11,12
839,10,20,11,12
839,10,20,11,12
839,10,20,11,12
839,10,20,11,12
839,10,20,11,12
839,10,20,11,12
839,10,20,11,12
839,10,20,10,12
839,10,20,9,12
839,10,20,9,12
839,10,20,8,12
839,10,20,8,12
839,10,20,8,12
839,10,20,8,12
839,10,20,8,12
839,10,20,8,12
839,10,20,9,12
839,10,20,9,12
839,10,20,9,12
839,10,20,9,12
839,10,20,9,12
839,10,20,9,12
839,10,20,9,12
839,10,20,10,12
839,10,20,10,12
839,10,20,10,12
839,10,20,10,12
839,10,20,10,12
840,6,20,7,8
840,6,20,7,8
840,6,20,7,8
840,6,20,7,8
840,6,20,7,8
840,6,20,7,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,8,8
840,6,20,7,8
840,6,20,7,8
840,6,20,10,8
840,6,20,10,8
840,6,20,10,8
840,6,20,10,8
840,6,20,10,8
840,6,20,10,8
840,6,20,10,8
840,6,20,10,8
840,6,20,10,8
840,6,20,10,8
840,6,20,10,8
840,6,20,10,8
840,6,20,9,8
840,6,20,9,8
840,6,20,9,8
840,6,20,9,8
840,6,20,9,8
840,6,20,9,8
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,13,16
841,19,20,13,16
841,19,20,13,16
841,19,20,13,16
841,19,20,13,16
841,19,20,13,16
841,19,20,13,16
841,19,20,13,16
841,19,20,13,16
841,19,20,13,16
841,19,20,13,16
841,19,20,13,16
841,19,20,13,16
841,19,20,13,16
841,19,20,13,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,11,16
841,19,20,11,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,12,16
841,19,20,11,16
841,19,20,11,16
842,3,20,5,4
842,3,20,5,4
842,3,20,5,4
842,3,20,5,4
842,3,20,5,4
842,3,20,5,4
842,3,20,5,4
842,3,20,5,4
842,3,20,5,4
842,3,20,5,4
842,3,20,5,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
842,3,20,6,4
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,3,3
844,5,20,2,3
844,5,20,1,3
844,5,20,1,3
844,5,20,1,3
844,5,20,1,3
844,5,20,1,3
844,5,20,1,3
844,5,20,1,3
844,5,20,1,3
844,5,20,4,3
844,5,20,4,3
844,5,20,4,3
844,5,20,4,3
844,5,20,4,3
844,5,20,4,3
844,5,20,4,3
844,5,20,4,3
844,5,20,4,3
844,5,20,4,3
844,5,20,4,3
846,13,20,6,7
846,13,20,6,7
846,13,20,6,7
846,13,20,6,7
846,13,20,6,7
846,13,20,6,7
846,13,20,6,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,9,7
846,13,20,9,7
846,13,20,8,7
846,13,20,8,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
846,13,20,7,7
847,11,20,14,13
847,11,20,14,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,16,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
847,11,20,15,13
849,18,20,20,15
849,18,20,20,15
849,18,20,20,15
849,18,20,20,15
849,18,20,20,15
849,18,20,19,15
849,18,20,19,15
849,18,20,19,15
849,18,20,18,15
849,18,20,18,15
849,18,20,18,15
849,18,20,18,15
849,18,20,18,15
849,18,20,18,15
849,18,20,18,15
849,18,20,18,15
849,18,20,18,15
849,18,20,18,15
849,18,20,18,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,16,15
849,18,20,16,15
849,18,20,17,15
849,18,20,18,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
849,18,20,17,15
852,15,20,8,9
852,15,20,8,9
852,15,20,8,9
852,15,20,8,9
852,15,20,8,9
852,15,20,9,9
852,15,20,9,9
852,15,20,9,9
852,15,20,9,9
852,15,20,9,9
852,15,20,9,9
852,15,20,9,9
852,15,20,9,9
852,15,20,9,9
852,15,20,10,9
852,15,20,10,9
852,15,20,10,9
852,15,20,10,9
852,15,20,10,9
852,15,20,13,9
852,15,20,13,9
852,15,20,13,9
852,15,20,13,9
852,15,20,13,9
852,15,20,13,9
852,15,20,13,9
852,15,20,13,9
852,15,20,13,9
852,15,20,13,9
852,15,20,13,9
852,15,20,13,9
852,15,20,15,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
852,15,20,14,9
853,20,20,18,18
853,20,20,18,18
853,20,20,18,18
853,20,20,18,18
853,20,20,18,18
853,20,20,18,18
853,20,20,18,18
853,20,20,18,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,19,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
853,20,20,20,18
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,20,14
854,7,20,19,14
854,7,20,19,14
854,7,20,18,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
854,7,20,19,14
