driverId,predicted_position,start_position,position,grid
20,14,2,5,2
20,14,2,5,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,7,2
20,14,2,7,2
20,14,2,7,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
20,14,2,6,2
822,16,3,2,3
822,16,3,2,3
822,16,3,2,3
822,16,3,2,3
822,16,3,2,3
822,16,3,2,3
822,16,3,2,3
822,16,3,2,3
822,16,3,2,3
822,16,3,3,3
822,16,3,3,3
822,16,3,3,3
822,16,3,3,3
822,16,3,3,3
822,16,3,3,3
822,16,3,3,3
822,16,3,3,3
822,16,3,9,3
822,16,3,9,3
822,16,3,8,3
822,16,3,8,3
822,16,3,8,3
822,16,3,8,3
822,16,3,8,3
822,16,3,7,3
822,16,3,6,3
822,16,3,6,3
822,16,3,6,3
822,16,3,5,3
822,16,3,5,3
822,16,3,5,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,3,3
822,16,3,3,3
822,16,3,3,3
822,16,3,3,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,4,3
822,16,3,5,3
822,16,3,5,3
822,16,3,5,3
822,16,3,5,3
822,16,3,5,3
822,16,3,5,3
822,16,3,5,3
822,16,3,5,3
822,16,3,5,3
822,16,3,5,3
822,16,3,5,3
8,2,4,4,4
8,2,4,4,4
8,2,4,5,4
8,2,4,4,4
8,2,4,4,4
8,2,4,4,4
8,2,4,4,4
8,2,4,4,4
8,2,4,4,4
8,2,4,4,4
8,2,4,4,4
8,2,4,4,4
8,2,4,4,4
8,2,4,4,4
8,2,4,4,4
8,2,4,4,4
8,2,4,4,4
8,2,4,3,4
8,2,4,3,4
8,2,4,2,4
8,2,4,2,4
8,2,4,2,4
8,2,4,2,4
8,2,4,2,4
8,2,4,2,4
8,2,4,2,4
8,2,4,2,4
8,2,4,2,4
8,2,4,2,4
8,2,4,7,4
8,2,4,7,4
8,2,4,5,4
8,2,4,5,4
8,2,4,5,4
8,2,4,5,4
8,2,4,5,4
8,2,4,4,4
8,2,4,4,4
8,2,4,4,4
8,2,4,4,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
8,2,4,3,4
830,6,5,5,5
830,6,5,5,5
830,6,5,4,5
830,6,5,3,5
830,6,5,3,5
830,6,5,3,5
830,6,5,3,5
830,6,5,3,5
830,6,5,3,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,3,5
830,6,5,3,5
830,6,5,2,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,1,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
830,6,5,2,5
828,17,6,10,6
828,17,6,10,6
828,17,6,10,6
828,17,6,10,6
828,17,6,10,6
828,17,6,10,6
828,17,6,10,6
828,17,6,14,6
828,17,6,14,6
828,17,6,14,6
828,17,6,14,6
828,17,6,14,6
828,17,6,14,6
828,17,6,14,6
828,17,6,15,6
828,17,6,15,6
844,3,7,6,7
844,3,7,6,7
844,3,7,6,7
844,3,7,6,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,6,7
844,3,7,5,7
844,3,7,5,7
844,3,7,5,7
844,3,7,6,7
844,3,7,6,7
844,3,7,6,7
844,3,7,6,7
844,3,7,5,7
844,3,7,5,7
844,3,7,5,7
844,3,7,5,7
844,3,7,4,7
844,3,7,4,7
844,3,7,4,7
844,3,7,8,7
844,3,7,8,7
844,3,7,8,7
844,3,7,8,7
844,3,7,8,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,6,7
844,3,7,6,7
844,3,7,6,7
844,3,7,6,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
844,3,7,7,7
154,1,8,7,8
154,1,8,7,8
154,1,8,7,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,7,8
154,1,8,7,8
154,1,8,7,8
154,1,8,7,8
154,1,8,7,8
154,1,8,7,8
154,1,8,7,8
154,1,8,7,8
154,1,8,6,8
154,1,8,7,8
154,1,8,7,8
154,1,8,8,8
154,1,8,10,8
154,1,8,10,8
154,1,8,10,8
154,1,8,10,8
154,1,8,10,8
154,1,8,9,8
154,1,8,9,8
154,1,8,9,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
154,1,8,8,8
842,12,9,8,9
842,12,9,8,9
842,12,9,9,9
842,12,9,9,9
842,12,9,9,9
842,12,9,9,9
842,12,9,9,9
842,12,9,9,9
842,12,9,9,9
842,12,9,9,9
842,12,9,9,9
842,12,9,9,9
842,12,9,10,9
842,12,9,10,9
842,12,9,10,9
842,12,9,10,9
842,12,9,10,9
842,12,9,11,9
842,12,9,11,9
842,12,9,16,9
842,12,9,16,9
842,12,9,15,9
842,12,9,15,9
842,12,9,14,9
842,12,9,14,9
842,12,9,14,9
842,12,9,14,9
842,12,9,14,9
842,12,9,13,9
842,12,9,13,9
842,12,9,13,9
842,12,9,13,9
842,12,9,13,9
842,12,9,13,9
842,12,9,13,9
842,12,9,13,9
842,12,9,12,9
842,12,9,12,9
842,12,9,12,9
842,12,9,12,9
842,12,9,12,9
842,12,9,12,9
842,12,9,12,9
842,12,9,12,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,11,9
842,12,9,12,9
842,12,9,13,9
825,15,10,11,10
825,15,10,11,10
825,15,10,11,10
825,15,10,11,10
825,15,10,11,10
825,15,10,11,10
825,15,10,11,10
825,15,10,10,10
825,15,10,10,10
825,15,10,10,10
825,15,10,10,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,8,10
825,15,10,8,10
825,15,10,8,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,8,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,8,10
825,15,10,8,10
825,15,10,8,10
825,15,10,8,10
825,15,10,7,10
825,15,10,7,10
825,15,10,7,10
825,15,10,7,10
825,15,10,7,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
825,15,10,9,10
817,13,11,9,11
817,13,11,8,11
817,13,11,7,11
817,13,11,6,11
817,13,11,6,11
817,13,11,6,11
817,13,11,6,11
817,13,11,6,11
817,13,11,6,11
817,13,11,6,11
817,13,11,6,11
817,13,11,6,11
817,13,11,6,11
817,13,11,6,11
817,13,11,6,11
817,13,11,6,11
817,13,11,6,11
817,13,11,5,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
817,13,11,3,11
817,13,11,3,11
817,13,11,3,11
817,13,11,3,11
817,13,11,2,11
817,13,11,2,11
817,13,11,2,11
817,13,11,2,11
817,13,11,2,11
817,13,11,1,11
817,13,11,1,11
817,13,11,1,11
817,13,11,6,11
817,13,11,6,11
817,13,11,6,11
817,13,11,6,11
817,13,11,5,11
817,13,11,5,11
817,13,11,5,11
817,13,11,5,11
817,13,11,5,11
817,13,11,5,11
817,13,11,5,11
817,13,11,5,11
817,13,11,5,11
817,13,11,5,11
817,13,11,5,11
817,13,11,5,11
817,13,11,5,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
817,13,11,4,11
815,4,12,12,12
815,4,12,12,12
815,4,12,12,12
815,4,12,12,12
815,4,12,12,12
815,4,12,12,12
815,4,12,12,12
815,4,12,11,12
815,4,12,11,12
815,4,12,11,12
815,4,12,11,12
815,4,12,11,12
815,4,12,11,12
815,4,12,11,12
815,4,12,11,12
815,4,12,11,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,9,12
815,4,12,9,12
815,4,12,9,12
815,4,12,8,12
815,4,12,9,12
815,4,12,9,12
815,4,12,11,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
815,4,12,10,12
807,11,13,14,13
807,11,13,14,13
807,11,13,14,13
807,11,13,14,13
807,11,13,14,13
807,11,13,14,13
807,11,13,14,13
807,11,13,13,13
807,11,13,13,13
807,11,13,13,13
807,11,13,13,13
807,11,13,13,13
807,11,13,13,13
807,11,13,13,13
807,11,13,13,13
807,11,13,13,13
807,11,13,13,13
807,11,13,13,13
807,11,13,12,13
807,11,13,12,13
807,11,13,12,13
807,11,13,11,13
807,11,13,11,13
807,11,13,11,13
807,11,13,11,13
807,11,13,11,13
807,11,13,11,13
807,11,13,11,13
845,20,14,17,14
845,20,14,17,14
845,20,14,18,14
845,20,14,18,14
845,20,14,18,14
845,20,14,18,14
845,20,14,18,14
845,20,14,18,14
845,20,14,18,14
845,20,14,18,14
845,20,14,18,14
845,20,14,18,14
845,20,14,18,14
845,20,14,17,14
845,20,14,18,14
845,20,14,17,14
845,20,14,17,14
845,20,14,17,14
845,20,14,17,14
845,20,14,17,14
845,20,14,17,14
845,20,14,17,14
845,20,14,17,14
845,20,14,17,14
845,20,14,16,14
845,20,14,16,14
845,20,14,16,14
845,20,14,16,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,14,14
845,20,14,14,14
845,20,14,14,14
845,20,14,14,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,14,14
845,20,14,14,14
845,20,14,15,14
845,20,14,15,14
845,20,14,15,14
845,20,14,16,14
845,20,14,16,14
845,20,14,16,14
845,20,14,16,14
845,20,14,16,14
845,20,14,17,14
845,20,14,17,14
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,12,15
832,5,15,12,15
832,5,15,12,15
832,5,15,12,15
832,5,15,12,15
832,5,15,12,15
832,5,15,12,15
832,5,15,12,15
832,5,15,12,15
832,5,15,12,15
832,5,15,12,15
832,5,15,11,15
832,5,15,11,15
832,5,15,11,15
832,5,15,16,15
832,5,15,15,15
832,5,15,15,15
832,5,15,15,15
832,5,15,15,15
832,5,15,15,15
832,5,15,14,15
832,5,15,14,15
832,5,15,14,15
832,5,15,14,15
832,5,15,14,15
832,5,15,14,15
832,5,15,14,15
832,5,15,14,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,13,15
832,5,15,12,15
843,18,16,16,16
843,18,16,16,16
843,18,16,16,16
843,18,16,16,16
843,18,16,16,16
843,18,16,16,16
843,18,16,16,16
843,18,16,17,16
843,18,16,17,16
843,18,16,17,16
843,18,16,17,16
843,18,16,17,16
843,18,16,17,16
843,18,16,16,16
843,18,16,16,16
843,18,16,16,16
843,18,16,15,16
843,18,16,15,16
843,18,16,15,16
843,18,16,15,16
843,18,16,14,16
843,18,16,14,16
843,18,16,14,16
843,18,16,13,16
843,18,16,13,16
843,18,16,13,16
843,18,16,13,16
843,18,16,13,16
843,18,16,13,16
843,18,16,13,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,11,16
843,18,16,10,16
843,18,16,11,16
843,18,16,11,16
843,18,16,11,16
843,18,16,11,16
843,18,16,11,16
843,18,16,11,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,12,16
843,18,16,11,16
843,18,16,11,16
4,8,17,15,17
4,8,17,15,17
4,8,17,15,17
4,8,17,15,17
4,8,17,15,17
4,8,17,15,17
4,8,17,15,17
4,8,17,15,17
4,8,17,15,17
4,8,17,15,17
4,8,17,15,17
4,8,17,15,17
4,8,17,16,17
4,8,17,20,17
4,8,17,20,17
4,8,17,20,17
4,8,17,19,17
4,8,17,19,17
4,8,17,19,17
4,8,17,19,17
4,8,17,19,17
4,8,17,19,17
4,8,17,19,17
4,8,17,19,17
4,8,17,18,17
4,8,17,18,17
4,8,17,19,17
4,8,17,19,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,18,17
4,8,17,17,17
4,8,17,17,17
4,8,17,17,17
4,8,17,17,17
4,8,17,16,17
4,8,17,16,17
839,10,18,19,18
839,10,18,18,18
839,10,18,17,18
839,10,18,17,18
839,10,18,17,18
839,10,18,17,18
839,10,18,17,18
839,10,18,16,18
839,10,18,16,18
839,10,18,16,18
839,10,18,16,18
839,10,18,16,18
839,10,18,15,18
839,10,18,15,18
839,10,18,14,18
839,10,18,14,18
839,10,18,14,18
839,10,18,14,18
839,10,18,13,18
839,10,18,13,18
839,10,18,13,18
839,10,18,12,18
839,10,18,12,18
839,10,18,12,18
839,10,18,12,18
839,10,18,12,18
839,10,18,12,18
839,10,18,12,18
839,10,18,11,18
839,10,18,10,18
839,10,18,11,18
839,10,18,11,18
839,10,18,11,18
839,10,18,11,18
839,10,18,11,18
839,10,18,11,18
839,10,18,14,18
839,10,18,16,18
839,10,18,16,18
839,10,18,16,18
839,10,18,15,18
839,10,18,14,18
839,10,18,14,18
839,10,18,14,18
839,10,18,14,18
839,10,18,14,18
839,10,18,14,18
839,10,18,14,18
839,10,18,14,18
839,10,18,14,18
839,10,18,17,18
839,10,18,17,18
839,10,18,16,18
839,10,18,16,18
839,10,18,15,18
839,10,18,15,18
839,10,18,15,18
839,10,18,15,18
839,10,18,15,18
839,10,18,15,18
839,10,18,15,18
839,10,18,15,18
840,7,19,18,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,19,19
840,7,19,18,19
840,7,19,17,19
840,7,19,19,19
840,7,19,18,19
840,7,19,18,19
840,7,19,18,19
840,7,19,18,19
840,7,19,18,19
840,7,19,18,19
840,7,19,18,19
840,7,19,18,19
840,7,19,17,19
840,7,19,17,19
840,7,19,17,19
840,7,19,17,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,15,19
840,7,19,15,19
840,7,19,15,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,17,19
840,7,19,17,19
840,7,19,17,19
840,7,19,16,19
840,7,19,16,19
840,7,19,16,19
840,7,19,17,19
840,7,19,17,19
840,7,19,17,19
840,7,19,18,19
840,7,19,18,19
840,7,19,18,19
840,7,19,18,19
838,19,20,20,20
838,19,20,20,20
838,19,20,20,20
838,19,20,20,20
838,19,20,20,20
838,19,20,20,20
838,19,20,20,20
838,19,20,20,20
838,19,20,20,20
838,19,20,20,20
838,19,20,20,20
838,19,20,20,20
838,19,20,20,20
838,19,20,19,20
838,19,20,18,20
838,19,20,17,20
838,19,20,16,20
838,19,20,16,20
838,19,20,16,20
838,19,20,16,20
838,19,20,15,20
838,19,20,15,20
838,19,20,15,20
838,19,20,14,20
838,19,20,14,20
838,19,20,19,20
838,19,20,18,20
838,19,20,18,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,17,20
838,19,20,16,20
838,19,20,16,20
838,19,20,16,20
838,19,20,15,20
838,19,20,15,20
838,19,20,14,20
838,19,20,14,20
838,19,20,14,20
838,19,20,14,20
838,19,20,14,20
838,19,20,14,20
838,19,20,14,20
838,19,20,14,20
838,19,20,14,20
838,19,20,14,20
838,19,20,14,20
