driverId,predicted_position,start_position,position,grid
822,10,19,4,2
822,10,19,4,2
822,10,19,4,2
822,10,19,4,2
822,10,19,4,2
822,10,19,4,2
822,10,19,4,2
822,10,19,4,2
822,10,19,4,2
822,10,19,4,2
822,10,19,3,2
822,10,19,3,2
822,10,19,3,2
822,10,19,3,2
822,10,19,3,2
822,10,19,3,2
822,10,19,3,2
822,10,19,3,2
822,10,19,3,2
822,10,19,3,2
822,10,19,3,2
822,10,19,3,2
822,10,19,3,2
825,13,19,3,0
825,13,19,3,0
825,13,19,3,0
825,13,19,3,0
825,13,19,3,0
825,13,19,3,0
825,13,19,3,0
825,13,19,3,0
825,13,19,3,0
825,13,19,3,0
825,13,19,4,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,5,0
825,13,19,9,0
825,13,19,9,0
825,13,19,10,0
825,13,19,10,0
825,13,19,9,0
825,13,19,9,0
825,13,19,8,0
825,13,19,8,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
825,13,19,9,0
826,9,19,13,17
826,9,19,13,17
826,9,19,13,17
826,9,19,13,17
826,9,19,13,17
826,9,19,13,17
826,9,19,13,17
826,9,19,13,17
826,9,19,13,17
826,9,19,13,17
826,9,19,13,17
826,9,19,13,17
826,9,19,16,17
826,9,19,16,17
826,9,19,16,17
826,9,19,16,17
826,9,19,16,17
826,9,19,16,17
826,9,19,16,17
826,9,19,16,17
826,9,19,16,17
826,9,19,16,17
826,9,19,16,17
826,9,19,16,17
826,9,19,15,17
826,9,19,15,17
826,9,19,14,17
826,9,19,13,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
826,9,19,12,17
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
830,4,19,2,7
832,14,19,12,9
832,14,19,12,9
832,14,19,12,9
832,14,19,12,9
832,14,19,12,9
832,14,19,12,9
832,14,19,12,9
832,14,19,12,9
832,14,19,12,9
832,14,19,12,9
832,14,19,12,9
832,14,19,12,9
832,14,19,12,9
832,14,19,12,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,10,9
832,14,19,10,9
832,14,19,10,9
832,14,19,10,9
832,14,19,9,9
832,14,19,8,9
832,14,19,6,9
832,14,19,6,9
832,14,19,6,9
832,14,19,6,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,11,9
832,14,19,10,9
832,14,19,10,9
832,14,19,10,9
832,14,19,10,9
832,14,19,10,9
832,14,19,10,9
832,14,19,10,9
832,14,19,10,9
832,14,19,10,9
832,14,19,10,9
839,7,19,16,14
839,7,19,16,14
839,7,19,16,14
839,7,19,16,14
839,7,19,16,14
839,7,19,16,14
839,7,19,16,14
839,7,19,16,14
839,7,19,16,14
839,7,19,15,14
839,7,19,15,14
839,7,19,15,14
839,7,19,15,14
839,7,19,14,14
839,7,19,14,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,17,14
839,7,19,15,14
839,7,19,15,14
839,7,19,14,14
839,7,19,14,14
839,7,19,14,14
839,7,19,14,14
839,7,19,14,14
839,7,19,14,14
839,7,19,14,14
839,7,19,14,14
839,7,19,14,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,13,14
839,7,19,14,14
840,8,19,5,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,3,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
840,8,19,4,3
841,18,19,19,19
841,18,19,19,19
841,18,19,19,19
841,18,19,19,19
841,18,19,19,19
841,18,19,19,19
841,18,19,19,19
841,18,19,19,19
841,18,19,19,19
841,18,19,19,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,17,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,18,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
841,18,19,17,19
842,5,19,14,10
842,5,19,14,10
842,5,19,14,10
842,5,19,14,10
842,5,19,14,10
842,5,19,14,10
842,5,19,14,10
842,5,19,14,10
842,5,19,15,10
844,6,19,6,6
844,6,19,6,6
844,6,19,6,6
844,6,19,6,6
844,6,19,7,6
844,6,19,7,6
844,6,19,7,6
844,6,19,7,6
844,6,19,7,6
844,6,19,7,6
844,6,19,7,6
844,6,19,7,6
844,6,19,8,6
844,6,19,9,6
844,6,19,15,6
844,6,19,15,6
844,6,19,15,6
844,6,19,15,6
844,6,19,15,6
844,6,19,15,6
844,6,19,15,6
844,6,19,15,6
844,6,19,15,6
844,6,19,14,6
844,6,19,13,6
844,6,19,12,6
844,6,19,12,6
844,6,19,11,6
844,6,19,11,6
844,6,19,11,6
844,6,19,11,6
844,6,19,11,6
844,6,19,11,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,10,6
844,6,19,11,6
844,6,19,11,6
844,6,19,11,6
844,6,19,11,6
844,6,19,11,6
844,6,19,11,6
844,6,19,11,6
844,6,19,11,6
844,6,19,11,6
844,6,19,11,6
846,2,19,18,8
846,2,19,18,8
846,2,19,18,8
846,2,19,18,8
846,2,19,18,8
846,2,19,18,8
846,2,19,18,8
846,2,19,18,8
846,2,19,18,8
846,2,19,16,8
846,2,19,16,8
846,2,19,16,8
846,2,19,16,8
846,2,19,15,8
846,2,19,15,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,13,8
846,2,19,14,8
846,2,19,14,8
846,2,19,13,8
846,2,19,15,8
846,2,19,15,8
846,2,19,15,8
846,2,19,15,8
846,2,19,15,8
846,2,19,15,8
846,2,19,15,8
846,2,19,15,8
846,2,19,15,8
846,2,19,15,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,14,8
846,2,19,13,8
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,17,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,16,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
847,12,19,18,12
848,16,19,9,13
848,16,19,9,13
848,16,19,9,13
848,16,19,9,13
848,16,19,9,13
848,16,19,8,13
848,16,19,8,13
848,16,19,8,13
848,16,19,8,13
848,16,19,8,13
848,16,19,8,13
848,16,19,8,13
848,16,19,7,13
848,16,19,7,13
848,16,19,7,13
848,16,19,7,13
848,16,19,7,13
848,16,19,7,13
848,16,19,7,13
848,16,19,7,13
848,16,19,7,13
848,16,19,7,13
848,16,19,7,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,9,13
848,16,19,8,13
848,16,19,8,13
848,16,19,8,13
848,16,19,8,13
848,16,19,7,13
848,16,19,7,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,6,13
848,16,19,5,13
848,16,19,5,13
848,16,19,5,13
848,16,19,5,13
848,16,19,5,13
