driverId,predicted_position,start_position,position,grid
846,1,7,9,7
846,1,7,8,7
846,1,7,8,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
846,1,7,7,7
840,7,8,7,8
840,7,8,7,8
840,7,8,7,8
840,7,8,7,8
840,7,8,7,8
840,7,8,7,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,8,8
840,7,8,7,8
840,7,8,7,8
840,7,8,10,8
840,7,8,10,8
840,7,8,10,8
840,7,8,10,8
840,7,8,10,8
840,7,8,10,8
840,7,8,10,8
840,7,8,10,8
840,7,8,10,8
840,7,8,10,8
840,7,8,10,8
840,7,8,10,8
840,7,8,9,8
840,7,8,9,8
840,7,8,9,8
840,7,8,9,8
840,7,8,9,8
840,7,8,9,8
852,14,9,8,9
852,14,9,8,9
852,14,9,8,9
852,14,9,8,9
852,14,9,8,9
852,14,9,9,9
852,14,9,9,9
852,14,9,9,9
852,14,9,9,9
852,14,9,9,9
852,14,9,9,9
852,14,9,9,9
852,14,9,9,9
852,14,9,9,9
852,14,9,10,9
852,14,9,10,9
852,14,9,10,9
852,14,9,10,9
852,14,9,10,9
852,14,9,13,9
852,14,9,13,9
852,14,9,13,9
852,14,9,13,9
852,14,9,13,9
852,14,9,13,9
852,14,9,13,9
852,14,9,13,9
852,14,9,13,9
852,14,9,13,9
852,14,9,13,9
852,14,9,13,9
852,14,9,15,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
852,14,9,14,9
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,11,10
20,17,10,11,10
20,17,10,11,10
20,17,10,11,10
20,17,10,11,10
20,17,10,11,10
20,17,10,11,10
20,17,10,11,10
20,17,10,11,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,10,10
20,17,10,19,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
20,17,10,18,10
1,16,11,9,11
1,16,11,9,11
1,16,11,9,11
1,16,11,9,11
1,16,11,9,11
1,16,11,8,11
1,16,11,7,11
1,16,11,6,11
1,16,11,6,11
1,16,11,6,11
1,16,11,6,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,4,11
1,16,11,5,11
1,16,11,5,11
1,16,11,4,11
1,16,11,4,11
1,16,11,4,11
1,16,11,4,11
1,16,11,4,11
1,16,11,4,11
1,16,11,4,11
1,16,11,4,11
1,16,11,4,11
1,16,11,3,11
1,16,11,3,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
1,16,11,5,11
839,15,12,11,12
839,15,12,11,12
839,15,12,11,12
839,15,12,11,12
839,15,12,11,12
839,15,12,12,12
839,15,12,12,12
839,15,12,12,12
839,15,12,12,12
839,15,12,12,12
839,15,12,12,12
839,15,12,12,12
839,15,12,12,12
839,15,12,12,12
839,15,12,12,12
839,15,12,12,12
839,15,12,12,12
839,15,12,12,12
839,15,12,12,12
839,15,12,11,12
839,15,12,11,12
839,15,12,11,12
839,15,12,11,12
839,15,12,11,12
839,15,12,11,12
839,15,12,11,12
839,15,12,11,12
839,15,12,11,12
839,15,12,11,12
839,15,12,11,12
839,15,12,11,12
839,15,12,11,12
839,15,12,10,12
839,15,12,9,12
839,15,12,9,12
839,15,12,8,12
839,15,12,8,12
839,15,12,8,12
839,15,12,8,12
839,15,12,8,12
839,15,12,8,12
839,15,12,9,12
839,15,12,9,12
839,15,12,9,12
839,15,12,9,12
839,15,12,9,12
839,15,12,9,12
839,15,12,9,12
839,15,12,10,12
839,15,12,10,12
839,15,12,10,12
839,15,12,10,12
839,15,12,10,12
847,9,13,14,13
847,9,13,14,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,16,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
847,9,13,15,13
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,20,14
854,10,14,19,14
854,10,14,19,14
854,10,14,18,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
854,10,14,19,14
849,12,15,20,15
849,12,15,20,15
849,12,15,20,15
849,12,15,20,15
849,12,15,20,15
849,12,15,19,15
849,12,15,19,15
849,12,15,19,15
849,12,15,18,15
849,12,15,18,15
849,12,15,18,15
849,12,15,18,15
849,12,15,18,15
849,12,15,18,15
849,12,15,18,15
849,12,15,18,15
849,12,15,18,15
849,12,15,18,15
849,12,15,18,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,16,15
849,12,15,16,15
849,12,15,17,15
849,12,15,18,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
849,12,15,17,15
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,13,16
841,2,16,13,16
841,2,16,13,16
841,2,16,13,16
841,2,16,13,16
841,2,16,13,16
841,2,16,13,16
841,2,16,13,16
841,2,16,13,16
841,2,16,13,16
841,2,16,13,16
841,2,16,13,16
841,2,16,13,16
841,2,16,13,16
841,2,16,13,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,11,16
841,2,16,11,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,12,16
841,2,16,11,16
841,2,16,11,16
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,14,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,13,17
8,4,17,12,17
8,4,17,12,17
853,5,18,18,18
853,5,18,18,18
853,5,18,18,18
853,5,18,18,18
853,5,18,18,18
853,5,18,18,18
853,5,18,18,18
853,5,18,18,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,19,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
853,5,18,20,18
832,11,19,15,19
832,11,19,15,19
832,11,19,14,19
832,11,19,13,19
832,11,19,12,19
832,11,19,11,19
832,11,19,11,19
832,11,19,11,19
832,11,19,11,19
832,11,19,11,19
832,11,19,10,19
832,11,19,10,19
832,11,19,10,19
832,11,19,10,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,8,19
832,11,19,10,19
832,11,19,10,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,9,19
832,11,19,8,19
832,11,19,8,19
832,11,19,8,19
832,11,19,8,19
832,11,19,8,19
832,11,19,8,19
832,11,19,8,19
832,11,19,8,19
832,11,19,8,19
832,11,19,8,19
832,11,19,8,19
832,11,19,8,19
832,11,19,8,19
817,18,20,17,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,16,20
817,18,20,18,20
817,18,20,18,20
817,18,20,18,20
817,18,20,18,20
817,18,20,18,20
817,18,20,18,20
817,18,20,18,20
817,18,20,18,20
817,18,20,17,20
817,18,20,17,20
817,18,20,16,20
817,18,20,16,20
817,18,20,15,20
817,18,20,14,20
817,18,20,12,20
817,18,20,12,20
817,18,20,12,20
817,18,20,11,20
817,18,20,11,20
817,18,20,11,20
817,18,20,11,20
817,18,20,11,20
817,18,20,11,20
817,18,20,11,20
817,18,20,11,20
817,18,20,11,20
817,18,20,11,20
817,18,20,11,20
817,18,20,11,20
817,18,20,11,20
817,18,20,11,20
817,18,20,11,20
817,18,20,13,20
817,18,20,13,20
