driverId,predicted_position,start_position,position,grid
830,11,4,4,4
830,11,4,4,4
830,11,4,4,4
830,11,4,4,4
830,11,4,4,4
830,11,4,4,4
830,11,4,4,4
830,11,4,4,4
830,11,4,4,4
825,12,5,5,5
825,12,5,5,5
825,12,5,5,5
825,12,5,5,5
825,12,5,5,5
825,12,5,5,5
825,12,5,5,5
825,12,5,5,5
825,12,5,5,5
825,12,5,5,5
825,12,5,5,5
825,12,5,5,5
825,12,5,5,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,10,5
825,12,5,9,5
825,12,5,8,5
825,12,5,8,5
825,12,5,8,5
825,12,5,8,5
825,12,5,8,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,6,5
825,12,5,12,5
825,12,5,12,5
825,12,5,12,5
825,12,5,12,5
825,12,5,12,5
825,12,5,12,5
825,12,5,12,5
825,12,5,12,5
825,12,5,12,5
825,12,5,12,5
154,5,6,7,6
154,5,6,7,6
154,5,6,7,6
154,5,6,7,6
154,5,6,7,6
154,5,6,7,6
154,5,6,8,6
154,5,6,9,6
154,5,6,9,6
154,5,6,9,6
154,5,6,9,6
154,5,6,9,6
154,5,6,9,6
154,5,6,9,6
154,5,6,9,6
154,5,6,9,6
154,5,6,9,6
154,5,6,9,6
154,5,6,8,6
154,5,6,8,6
154,5,6,15,6
154,5,6,13,6
154,5,6,12,6
154,5,6,11,6
154,5,6,11,6
154,5,6,11,6
154,5,6,9,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,8,6
154,5,6,10,6
154,5,6,10,6
154,5,6,10,6
154,5,6,10,6
154,5,6,9,6
154,5,6,9,6
154,5,6,8,6
154,5,6,8,6
154,5,6,7,6
154,5,6,6,6
807,14,7,6,7
807,14,7,6,7
807,14,7,6,7
807,14,7,6,7
807,14,7,6,7
807,14,7,6,7
807,14,7,6,7
807,14,7,6,7
807,14,7,6,7
807,14,7,6,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,15,7
807,14,7,15,7
807,14,7,13,7
807,14,7,10,7
807,14,7,9,7
807,14,7,9,7
807,14,7,9,7
807,14,7,9,7
807,14,7,9,7
807,14,7,8,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,7,7
807,14,7,5,7
807,14,7,5,7
807,14,7,5,7
807,14,7,5,7
807,14,7,5,7
807,14,7,5,7
807,14,7,5,7
807,14,7,5,7
807,14,7,5,7
807,14,7,5,7
832,9,8,9,8
832,9,8,9,8
832,9,8,9,8
832,9,8,9,8
832,9,8,9,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,9,8
832,9,8,17,8
832,9,8,16,8
832,9,8,16,8
832,9,8,15,8
832,9,8,14,8
832,9,8,13,8
832,9,8,13,8
832,9,8,12,8
832,9,8,12,8
832,9,8,11,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,11,8
832,9,8,11,8
832,9,8,11,8
832,9,8,11,8
832,9,8,11,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
832,9,8,10,8
844,13,9,10,9
844,13,9,10,9
844,13,9,10,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,19,9
844,13,9,19,9
844,13,9,18,9
844,13,9,17,9
844,13,9,16,9
844,13,9,14,9
844,13,9,14,9
844,13,9,13,9
844,13,9,13,9
844,13,9,12,9
844,13,9,12,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,11,9
844,13,9,13,9
844,13,9,16,9
844,13,9,16,9
844,13,9,16,9
844,13,9,16,9
844,13,9,16,9
844,13,9,16,9
844,13,9,16,9
844,13,9,16,9
844,13,9,16,9
844,13,9,15,9
844,13,9,15,9
815,6,10,8,10
815,6,10,8,10
815,6,10,8,10
815,6,10,8,10
815,6,10,8,10
815,6,10,8,10
815,6,10,7,10
815,6,10,7,10
815,6,10,8,10
815,6,10,8,10
815,6,10,8,10
815,6,10,8,10
815,6,10,8,10
815,6,10,8,10
815,6,10,8,10
815,6,10,8,10
815,6,10,8,10
815,6,10,7,10
815,6,10,7,10
815,6,10,7,10
815,6,10,6,10
815,6,10,14,10
815,6,10,13,10
815,6,10,12,10
815,6,10,12,10
815,6,10,12,10
815,6,10,10,10
815,6,10,9,10
815,6,10,9,10
815,6,10,9,10
815,6,10,9,10
815,6,10,9,10
815,6,10,9,10
815,6,10,9,10
815,6,10,9,10
815,6,10,9,10
815,6,10,9,10
815,6,10,9,10
815,6,10,9,10
815,6,10,9,10
815,6,10,9,10
815,6,10,9,10
815,6,10,9,10
815,6,10,6,10
815,6,10,6,10
815,6,10,6,10
815,6,10,6,10
815,6,10,6,10
815,6,10,6,10
815,6,10,6,10
815,6,10,6,10
815,6,10,6,10
815,6,10,7,10
4,2,11,11,11
4,2,11,11,11
4,2,11,12,11
4,2,11,12,11
4,2,11,12,11
4,2,11,12,11
4,2,11,12,11
4,2,11,12,11
4,2,11,12,11
4,2,11,12,11
4,2,11,12,11
4,2,11,12,11
4,2,11,12,11
4,2,11,12,11
4,2,11,12,11
4,2,11,12,11
4,2,11,13,11
4,2,11,13,11
4,2,11,12,11
4,2,11,11,11
4,2,11,9,11
4,2,11,8,11
4,2,11,7,11
4,2,11,7,11
4,2,11,7,11
4,2,11,7,11
4,2,11,7,11
4,2,11,7,11
4,2,11,15,11
4,2,11,15,11
4,2,11,15,11
4,2,11,15,11
4,2,11,15,11
4,2,11,15,11
4,2,11,15,11
4,2,11,14,11
4,2,11,14,11
4,2,11,13,11
4,2,11,13,11
4,2,11,17,11
4,2,11,17,11
4,2,11,14,11
4,2,11,14,11
4,2,11,14,11
4,2,11,14,11
4,2,11,14,11
4,2,11,14,11
4,2,11,14,11
4,2,11,14,11
4,2,11,16,11
845,17,12,14,12
845,17,12,14,12
845,17,12,15,12
845,17,12,15,12
845,17,12,15,12
845,17,12,16,12
845,17,12,16,12
845,17,12,16,12
845,17,12,16,12
845,17,12,16,12
845,17,12,16,12
845,17,12,16,12
845,17,12,16,12
845,17,12,16,12
845,17,12,16,12
845,17,12,16,12
845,17,12,16,12
845,17,12,16,12
845,17,12,16,12
845,17,12,16,12
845,17,12,14,12
845,17,12,13,12
845,17,12,12,12
845,17,12,14,12
845,17,12,15,12
845,17,12,15,12
845,17,12,15,12
845,17,12,18,12
845,17,12,18,12
845,17,12,18,12
845,17,12,18,12
845,17,12,18,12
845,17,12,18,12
845,17,12,18,12
845,17,12,18,12
845,17,12,18,12
845,17,12,18,12
845,17,12,18,12
845,17,12,18,12
845,17,12,18,12
845,17,12,18,12
845,17,12,16,12
845,17,12,15,12
845,17,12,15,12
845,17,12,15,12
828,19,13,15,13
828,19,13,15,13
828,19,13,14,13
828,19,13,14,13
828,19,13,14,13
828,19,13,14,13
828,19,13,14,13
828,19,13,14,13
828,19,13,15,13
828,19,13,15,13
828,19,13,15,13
828,19,13,15,13
828,19,13,15,13
828,19,13,15,13
828,19,13,15,13
828,19,13,15,13
828,19,13,15,13
828,19,13,15,13
828,19,13,14,13
828,19,13,14,13
828,19,13,12,13
828,19,13,11,13
828,19,13,10,13
828,19,13,10,13
828,19,13,10,13
828,19,13,10,13
828,19,13,10,13
828,19,13,11,13
828,19,13,11,13
828,19,13,10,13
828,19,13,11,13
828,19,13,12,13
828,19,13,12,13
828,19,13,12,13
828,19,13,12,13
828,19,13,15,13
828,19,13,15,13
828,19,13,15,13
828,19,13,14,13
828,19,13,13,13
828,19,13,12,13
828,19,13,12,13
828,19,13,12,13
828,19,13,12,13
828,19,13,8,13
828,19,13,8,13
828,19,13,8,13
828,19,13,8,13
828,19,13,8,13
828,19,13,8,13
828,19,13,9,13
828,19,13,9,13
828,19,13,9,13
828,19,13,9,13
1,1,14,13,14
1,1,14,12,14
1,1,14,11,14
1,1,14,10,14
1,1,14,10,14
1,1,14,9,14
1,1,14,9,14
1,1,14,8,14
1,1,14,7,14
1,1,14,7,14
1,1,14,6,14
1,1,14,6,14
1,1,14,6,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,3,14
1,1,14,3,14
1,1,14,3,14
1,1,14,3,14
1,1,14,3,14
1,1,14,3,14
1,1,14,3,14
1,1,14,3,14
1,1,14,3,14
1,1,14,3,14
1,1,14,3,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,5,14
1,1,14,4,14
1,1,14,4,14
1,1,14,1,14
1,1,14,1,14
1,1,14,1,14
1,1,14,1,14
1,1,14,1,14
1,1,14,1,14
1,1,14,1,14
1,1,14,1,14
1,1,14,1,14
1,1,14,1,14
839,3,15,12,15
839,3,15,13,15
839,3,15,13,15
839,3,15,13,15
839,3,15,13,15
839,3,15,13,15
839,3,15,13,15
839,3,15,13,15
839,3,15,13,15
839,3,15,14,15
839,3,15,14,15
839,3,15,14,15
839,3,15,14,15
839,3,15,14,15
839,3,15,14,15
839,3,15,14,15
839,3,15,14,15
839,3,15,14,15
839,3,15,13,15
839,3,15,13,15
839,3,15,11,15
839,3,15,12,15
839,3,15,11,15
839,3,15,11,15
839,3,15,20,15
839,3,15,20,15
839,3,15,15,15
839,3,15,15,15
839,3,15,14,15
839,3,15,14,15
839,3,15,14,15
839,3,15,14,15
839,3,15,14,15
839,3,15,14,15
839,3,15,14,15
839,3,15,13,15
839,3,15,12,15
839,3,15,12,15
839,3,15,12,15
839,3,15,12,15
839,3,15,11,15
839,3,15,11,15
839,3,15,11,15
839,3,15,11,15
839,3,15,7,15
839,3,15,7,15
839,3,15,7,15
839,3,15,7,15
839,3,15,7,15
839,3,15,7,15
839,3,15,7,15
839,3,15,7,15
839,3,15,8,15
839,3,15,8,15
842,7,16,18,16
842,7,16,18,16
842,7,16,20,16
842,7,16,20,16
842,7,16,20,16
842,7,16,20,16
842,7,16,20,16
842,7,16,20,16
842,7,16,20,16
842,7,16,20,16
842,7,16,20,16
842,7,16,20,16
842,7,16,20,16
842,7,16,20,16
842,7,16,20,16
842,7,16,20,16
842,7,16,19,16
842,7,16,19,16
842,7,16,19,16
842,7,16,19,16
842,7,16,18,16
842,7,16,18,16
842,7,16,19,16
842,7,16,19,16
842,7,16,19,16
842,7,16,18,16
842,7,16,17,16
842,7,16,14,16
842,7,16,14,16
842,7,16,13,16
842,7,16,13,16
842,7,16,13,16
842,7,16,13,16
842,7,16,13,16
842,7,16,13,16
842,7,16,13,16
842,7,16,12,16
842,7,16,13,16
842,7,16,14,16
842,7,16,15,16
842,7,16,18,16
842,7,16,18,16
842,7,16,19,16
842,7,16,15,16
842,7,16,15,16
842,7,16,15,16
842,7,16,15,16
842,7,16,15,16
842,7,16,15,16
842,7,16,15,16
842,7,16,15,16
842,7,16,14,16
842,7,16,14,16
843,20,17,17,17
843,20,17,17,17
843,20,17,17,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,18,17
843,20,17,16,17
843,20,17,17,17
843,20,17,17,17
843,20,17,18,17
843,20,17,18,17
843,20,17,16,17
843,20,17,16,17
843,20,17,16,17
843,20,17,16,17
843,20,17,16,17
843,20,17,16,17
843,20,17,16,17
843,20,17,16,17
843,20,17,16,17
843,20,17,16,17
843,20,17,16,17
843,20,17,16,17
843,20,17,16,17
843,20,17,16,17
843,20,17,16,17
843,20,17,15,17
843,20,17,14,17
843,20,17,14,17
843,20,17,14,17
843,20,17,14,17
843,20,17,9,17
843,20,17,9,17
843,20,17,9,17
843,20,17,9,17
843,20,17,10,17
843,20,17,11,17
843,20,17,11,17
843,20,17,11,17
843,20,17,11,17
843,20,17,11,17
840,8,18,16,18
840,8,18,16,18
840,8,18,16,18
840,8,18,16,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,15,18
840,8,18,14,18
840,8,18,15,18
840,8,18,16,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,17,18
840,8,18,15,18
840,8,18,13,18
840,8,18,13,18
840,8,18,13,18
838,18,19,20,19
838,18,19,20,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,20,19
838,18,19,20,19
838,18,19,20,19
838,18,19,20,19
838,18,19,20,19
838,18,19,20,19
838,18,19,20,19
838,18,19,20,19
838,18,19,20,19
838,18,19,19,19
838,18,19,18,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,19,19
838,18,19,13,19
838,18,19,13,19
838,18,19,13,19
838,18,19,13,19
838,18,19,13,19
838,18,19,13,19
838,18,19,13,19
838,18,19,13,19
838,18,19,13,19
838,18,19,13,19
817,4,20,19,20
817,4,20,19,20
817,4,20,18,20
817,4,20,17,20
817,4,20,16,20
817,4,20,15,20
817,4,20,15,20
817,4,20,15,20
817,4,20,14,20
817,4,20,13,20
817,4,20,13,20
817,4,20,13,20
817,4,20,13,20
817,4,20,13,20
817,4,20,13,20
817,4,20,13,20
817,4,20,12,20
817,4,20,12,20
817,4,20,10,20
817,4,20,9,20
817,4,20,7,20
817,4,20,7,20
817,4,20,6,20
817,4,20,6,20
817,4,20,6,20
817,4,20,6,20
817,4,20,6,20
