driverId,predicted_position,start_position,position,grid
826,2,18,8,11
826,2,18,8,11
826,2,18,8,11
826,2,18,8,11
826,2,18,8,11
826,2,18,8,11
826,2,18,8,11
826,2,18,8,11
830,7,18,3,2
830,7,18,3,2
830,7,18,3,2
830,7,18,3,2
830,7,18,3,2
830,7,18,3,2
830,7,18,3,2
830,7,18,3,2
830,7,18,3,2
830,7,18,3,2
830,7,18,3,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,3,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
830,7,18,2,2
839,14,18,4,7
839,14,18,4,7
839,14,18,4,7
839,14,18,4,7
839,14,18,4,7
839,14,18,4,7
839,14,18,4,7
839,14,18,4,7
839,14,18,4,7
839,14,18,4,7
839,14,18,4,7
839,14,18,3,7
839,14,18,8,7
839,14,18,8,7
839,14,18,8,7
839,14,18,8,7
839,14,18,8,7
839,14,18,9,7
839,14,18,9,7
839,14,18,9,7
839,14,18,8,7
839,14,18,8,7
839,14,18,8,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
839,14,18,7,7
841,5,18,12,17
841,5,18,12,17
841,5,18,12,17
841,5,18,12,17
841,5,18,12,17
841,5,18,12,17
841,5,18,12,17
841,5,18,12,17
841,5,18,12,17
841,5,18,12,17
841,5,18,16,17
841,5,18,16,17
841,5,18,16,17
841,5,18,16,17
841,5,18,16,17
841,5,18,16,17
841,5,18,16,17
841,5,18,16,17
841,5,18,16,17
841,5,18,16,17
841,5,18,15,17
841,5,18,15,17
841,5,18,15,17
841,5,18,14,17
841,5,18,14,17
841,5,18,14,17
841,5,18,14,17
841,5,18,14,17
841,5,18,13,17
841,5,18,14,17
841,5,18,14,17
841,5,18,14,17
841,5,18,13,17
841,5,18,13,17
841,5,18,13,17
841,5,18,13,17
841,5,18,13,17
841,5,18,13,17
841,5,18,12,17
841,5,18,11,17
841,5,18,11,17
841,5,18,11,17
841,5,18,11,17
841,5,18,11,17
842,11,18,7,9
842,11,18,7,9
842,11,18,7,9
842,11,18,7,9
842,11,18,7,9
842,11,18,7,9
842,11,18,7,9
842,11,18,7,9
842,11,18,7,9
842,11,18,6,9
842,11,18,6,9
842,11,18,5,9
842,11,18,12,9
842,11,18,12,9
842,11,18,12,9
842,11,18,12,9
842,11,18,12,9
842,11,18,12,9
842,11,18,12,9
842,11,18,11,9
842,11,18,11,9
842,11,18,11,9
842,11,18,10,9
842,11,18,10,9
842,11,18,10,9
842,11,18,10,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,11,9
842,11,18,10,9
842,11,18,10,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
842,11,18,9,9
844,3,18,8,10
844,3,18,8,10
844,3,18,8,10
844,3,18,8,10
844,3,18,8,10
844,3,18,8,10
844,3,18,8,10
844,3,18,8,10
844,3,18,8,10
844,3,18,7,10
844,3,18,7,10
844,3,18,6,10
844,3,18,5,10
844,3,18,4,10
844,3,18,4,10
844,3,18,3,10
844,3,18,3,10
844,3,18,3,10
844,3,18,3,10
844,3,18,3,10
844,3,18,2,10
844,3,18,2,10
844,3,18,7,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
844,3,18,6,10
846,4,18,17,8
846,4,18,17,8
846,4,18,17,8
846,4,18,17,8
846,4,18,16,8
846,4,18,18,8
846,4,18,18,8
846,4,18,17,8
846,4,18,17,8
846,4,18,17,8
846,4,18,16,8
846,4,18,15,8
846,4,18,14,8
846,4,18,14,8
846,4,18,13,8
846,4,18,13,8
846,4,18,13,8
846,4,18,13,8
846,4,18,13,8
846,4,18,13,8
846,4,18,13,8
846,4,18,12,8
846,4,18,12,8
846,4,18,12,8
846,4,18,12,8
846,4,18,11,8
846,4,18,11,8
846,4,18,11,8
846,4,18,11,8
846,4,18,10,8
846,4,18,10,8
846,4,18,10,8
846,4,18,10,8
846,4,18,10,8
846,4,18,10,8
846,4,18,10,8
846,4,18,9,8
846,4,18,9,8
846,4,18,9,8
846,4,18,9,8
846,4,18,15,8
846,4,18,15,8
846,4,18,15,8
846,4,18,15,8
847,9,18,16,13
847,9,18,16,13
847,9,18,16,13
847,9,18,16,13
847,9,18,16,13
847,9,18,17,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,18,13
847,9,18,17,13
847,9,18,17,13
847,9,18,17,13
847,9,18,17,13
847,9,18,17,13
847,9,18,18,13
847,9,18,18,13
848,17,18,18,15
848,17,18,18,15
848,17,18,18,15
848,17,18,18,15
848,17,18,17,15
848,17,18,16,15
848,17,18,16,15
848,17,18,16,15
848,17,18,16,15
848,17,18,15,15
848,17,18,14,15
848,17,18,13,15
848,17,18,12,15
848,17,18,11,15
848,17,18,11,15
848,17,18,11,15
848,17,18,11,15
848,17,18,11,15
848,17,18,11,15
848,17,18,11,15
848,17,18,16,15
848,17,18,16,15
848,17,18,15,15
848,17,18,15,15
848,17,18,15,15
848,17,18,15,15
848,17,18,15,15
848,17,18,14,15
848,17,18,13,15
848,17,18,13,15
848,17,18,12,15
848,17,18,12,15
848,17,18,12,15
848,17,18,10,15
848,17,18,10,15
848,17,18,11,15
848,17,18,11,15
848,17,18,10,15
848,17,18,10,15
848,17,18,10,15
848,17,18,10,15
848,17,18,10,15
848,17,18,10,15
848,17,18,10,15
849,10,18,14,20
849,10,18,14,20
849,10,18,14,20
849,10,18,15,20
849,10,18,15,20
849,10,18,15,20
849,10,18,15,20
849,10,18,15,20
849,10,18,15,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,17,20
849,10,18,16,20
849,10,18,16,20
849,10,18,16,20
849,10,18,16,20
849,10,18,16,20
849,10,18,16,20
849,10,18,16,20
849,10,18,16,20
849,10,18,16,20
849,10,18,16,20
