driverId,predicted_position,start_position,position,grid
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,9,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,10,10
817,18,20,10,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,10,10
817,18,20,10,10
817,18,20,10,10
817,18,20,10,10
817,18,20,10,10
817,18,20,10,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
817,18,20,11,10
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,5,6
832,10,20,5,6
832,10,20,5,6
832,10,20,5,6
832,10,20,5,6
832,10,20,5,6
832,10,20,7,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,6,6
832,10,20,7,6
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,10,8
839,2,20,10,8
839,2,20,10,8
839,2,20,10,8
839,2,20,10,8
839,2,20,10,8
839,2,20,10,8
839,2,20,10,8
839,2,20,10,8
839,2,20,9,8
839,2,20,9,8
839,2,20,9,8
839,2,20,9,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,8,8
839,2,20,9,8
839,2,20,9,8
839,2,20,9,8
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
840,8,20,16,12
840,8,20,16,12
840,8,20,16,12
840,8,20,15,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,13,12
840,8,20,12,12
840,8,20,12,12
840,8,20,12,12
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,10,7
841,16,20,14,7
841,16,20,14,7
841,16,20,13,7
841,16,20,12,7
841,16,20,18,7
841,16,20,18,7
841,16,20,18,7
841,16,20,18,7
841,16,20,17,7
841,16,20,17,7
841,16,20,17,7
841,16,20,17,7
841,16,20,16,7
841,16,20,16,7
841,16,20,16,7
841,16,20,16,7
841,16,20,15,7
841,16,20,15,7
841,16,20,15,7
841,16,20,15,7
841,16,20,15,7
841,16,20,15,7
841,16,20,15,7
841,16,20,15,7
841,16,20,15,7
841,16,20,15,7
841,16,20,14,7
841,16,20,14,7
841,16,20,14,7
841,16,20,14,7
841,16,20,15,7
841,16,20,15,7
841,16,20,15,7
841,16,20,15,7
841,16,20,15,7
841,16,20,15,7
841,16,20,15,7
841,16,20,14,7
841,16,20,14,7
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,7,4
842,5,20,7,4
842,5,20,6,4
842,5,20,6,4
842,5,20,6,4
842,5,20,6,4
842,5,20,5,4
842,5,20,5,4
842,5,20,5,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
842,5,20,4,4
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,4,5
844,6,20,4,5
844,6,20,4,5
844,6,20,4,5
844,6,20,4,5
844,6,20,4,5
844,6,20,4,5
844,6,20,4,5
844,6,20,4,5
844,6,20,4,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
844,6,20,5,5
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,13,13
846,1,20,12,13
846,1,20,10,13
846,1,20,10,13
846,1,20,10,13
846,1,20,9,13
846,1,20,8,13
846,1,20,8,13
846,1,20,7,13
846,1,20,7,13
846,1,20,7,13
846,1,20,7,13
846,1,20,7,13
846,1,20,7,13
846,1,20,7,13
846,1,20,11,13
846,1,20,10,13
846,1,20,10,13
846,1,20,10,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,9,13
846,1,20,10,13
846,1,20,10,13
846,1,20,10,13
846,1,20,10,13
846,1,20,10,13
846,1,20,10,13
846,1,20,10,13
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,11,11
847,12,20,15,11
847,12,20,15,11
847,12,20,15,11
847,12,20,13,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
847,12,20,12,11
849,14,20,20,0
849,14,20,20,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,18,0
849,14,20,18,0
849,14,20,18,0
849,14,20,17,0
849,14,20,17,0
849,14,20,16,0
849,14,20,16,0
849,14,20,16,0
849,14,20,16,0
849,14,20,16,0
849,14,20,17,0
849,14,20,17,0
849,14,20,17,0
849,14,20,17,0
849,14,20,17,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,19,0
849,14,20,18,0
849,14,20,18,0
849,14,20,18,0
849,14,20,18,0
849,14,20,17,0
849,14,20,17,0
849,14,20,16,0
849,14,20,16,0
849,14,20,16,0
849,14,20,15,0
849,14,20,15,0
849,14,20,15,0
849,14,20,15,0
849,14,20,15,0
849,14,20,15,0
849,14,20,15,0
849,14,20,15,0
849,14,20,14,0
849,14,20,14,0
849,14,20,14,0
849,14,20,14,0
849,14,20,14,0
849,14,20,14,0
849,14,20,14,0
849,14,20,14,0
849,14,20,14,0
849,14,20,14,0
849,14,20,15,0
849,14,20,16,0
849,14,20,16,0
849,14,20,16,0
849,14,20,16,0
849,14,20,16,0
849,14,20,16,0
849,14,20,16,0
849,14,20,16,0
849,14,20,16,0
849,14,20,16,0
849,14,20,15,0
849,14,20,16,0
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,15,14
852,4,20,15,14
852,4,20,15,14
852,4,20,15,14
852,4,20,15,14
852,4,20,12,14
852,4,20,12,14
852,4,20,12,14
852,4,20,17,14
852,4,20,16,14
852,4,20,16,14
852,4,20,15,14
852,4,20,15,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
852,4,20,14,14
853,17,20,17,18
853,17,20,17,18
853,17,20,17,18
853,17,20,17,18
853,17,20,17,18
853,17,20,17,18
853,17,20,17,18
853,17,20,17,18
853,17,20,17,18
853,17,20,16,18
853,17,20,16,18
853,17,20,17,18
853,17,20,17,18
853,17,20,18,18
853,17,20,18,18
853,17,20,18,18
853,17,20,18,18
853,17,20,18,18
853,17,20,18,18
853,17,20,18,18
853,17,20,18,18
853,17,20,18,18
853,17,20,18,18
853,17,20,18,18
853,17,20,18,18
853,17,20,18,18
853,17,20,18,18
853,17,20,18,18
853,17,20,19,18
853,17,20,19,18
853,17,20,19,18
853,17,20,19,18
853,17,20,19,18
853,17,20,19,18
853,17,20,19,18
853,17,20,19,18
853,17,20,19,18
854,15,20,18,17
854,15,20,18,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,20,17
854,15,20,19,17
854,15,20,19,17
854,15,20,19,17
854,15,20,19,17
854,15,20,19,17
854,15,20,19,17
854,15,20,19,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
854,15,20,18,17
