driverId,predicted_position,start_position,position,grid
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
822,19,2,4,2
830,10,3,3,3
830,10,3,3,3
830,10,3,3,3
830,10,3,3,3
830,10,3,3,3
830,10,3,3,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
830,10,3,2,3
20,17,4,4,4
20,17,4,4,4
20,17,4,4,4
20,17,4,4,4
20,17,4,4,4
20,17,4,4,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
20,17,4,3,4
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,12,14
8,6,20,11,14
8,6,20,11,14
8,6,20,11,14
8,6,20,11,14
8,6,20,11,14
8,6,20,11,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
8,6,20,17,14
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,19,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
9,20,20,18,20
154,1,20,12,13
154,1,20,12,13
154,1,20,12,13
154,1,20,12,13
154,1,20,13,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,8,13
154,1,20,8,13
154,1,20,8,13
154,1,20,7,13
154,1,20,7,13
154,1,20,6,13
154,1,20,6,13
154,1,20,6,13
154,1,20,6,13
154,1,20,6,13
154,1,20,6,13
154,1,20,6,13
154,1,20,6,13
154,1,20,5,13
154,1,20,5,13
154,1,20,5,13
154,1,20,5,13
154,1,20,5,13
154,1,20,5,13
154,1,20,5,13
154,1,20,5,13
154,1,20,5,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
154,1,20,9,13
807,14,20,11,11
807,14,20,11,11
807,14,20,11,11
807,14,20,11,11
807,14,20,11,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,16,11
807,14,20,15,11
807,14,20,15,11
807,14,20,15,11
807,14,20,15,11
807,14,20,15,11
807,14,20,15,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
807,14,20,14,11
815,7,20,16,16
815,7,20,16,16
815,7,20,16,16
815,7,20,16,16
815,7,20,16,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,15,16
815,7,20,14,16
815,7,20,14,16
815,7,20,14,16
815,7,20,14,16
815,7,20,14,16
815,7,20,14,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
815,7,20,13,16
817,18,20,5,6
817,18,20,5,6
817,18,20,5,6
817,18,20,5,6
817,18,20,5,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,13,6
817,18,20,12,6
817,18,20,12,6
817,18,20,12,6
817,18,20,12,6
817,18,20,12,6
817,18,20,12,6
817,18,20,11,6
817,18,20,11,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
817,18,20,10,6
825,16,20,6,5
825,16,20,6,5
825,16,20,6,5
825,16,20,6,5
825,16,20,6,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,14,5
825,16,20,13,5
825,16,20,13,5
825,16,20,13,5
825,16,20,13,5
825,16,20,13,5
825,16,20,13,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
825,16,20,12,5
826,2,20,9,7
826,2,20,9,7
826,2,20,9,7
826,2,20,9,7
826,2,20,9,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,6,7
826,2,20,6,7
826,2,20,6,7
826,2,20,5,7
826,2,20,5,7
826,2,20,9,7
826,2,20,9,7
826,2,20,9,7
826,2,20,9,7
826,2,20,9,7
826,2,20,9,7
826,2,20,9,7
826,2,20,8,7
826,2,20,8,7
826,2,20,8,7
826,2,20,8,7
826,2,20,8,7
826,2,20,8,7
826,2,20,8,7
826,2,20,8,7
826,2,20,8,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
826,2,20,7,7
832,9,20,8,9
832,9,20,8,9
832,9,20,8,9
832,9,20,8,9
832,9,20,8,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,5,9
832,9,20,5,9
832,9,20,5,9
832,9,20,9,9
832,9,20,9,9
832,9,20,8,9
832,9,20,8,9
832,9,20,8,9
832,9,20,8,9
832,9,20,8,9
832,9,20,8,9
832,9,20,8,9
832,9,20,7,9
832,9,20,7,9
832,9,20,7,9
832,9,20,7,9
832,9,20,7,9
832,9,20,7,9
832,9,20,7,9
832,9,20,7,9
832,9,20,7,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
832,9,20,6,9
840,12,20,15,17
840,12,20,15,17
840,12,20,15,17
840,12,20,15,17
840,12,20,15,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,11,17
840,12,20,18,17
840,12,20,18,17
840,12,20,18,17
840,12,20,17,17
840,12,20,17,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
840,12,20,16,17
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,18,18
841,5,20,17,18
841,5,20,17,18
841,5,20,17,18
841,5,20,17,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
841,5,20,19,18
842,11,20,7,8
842,11,20,7,8
842,11,20,7,8
842,11,20,7,8
842,11,20,7,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,9,8
842,11,20,9,8
842,11,20,9,8
842,11,20,8,8
842,11,20,8,8
842,11,20,7,8
842,11,20,7,8
842,11,20,7,8
842,11,20,7,8
842,11,20,7,8
842,11,20,7,8
842,11,20,7,8
842,11,20,6,8
842,11,20,6,8
842,11,20,6,8
842,11,20,6,8
842,11,20,6,8
842,11,20,6,8
842,11,20,6,8
842,11,20,6,8
842,11,20,6,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
842,11,20,5,8
844,4,20,13,15
844,4,20,13,15
844,4,20,13,15
844,4,20,13,15
844,4,20,12,15
846,3,20,14,12
846,3,20,14,12
846,3,20,14,12
846,3,20,14,12
846,3,20,14,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,10,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
846,3,20,11,12
847,8,20,20,19
847,8,20,20,19
847,8,20,20,19
847,8,20,20,19
847,8,20,20,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,17,19
847,8,20,16,19
847,8,20,16,19
847,8,20,16,19
847,8,20,16,19
847,8,20,16,19
847,8,20,16,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
847,8,20,15,19
848,15,20,10,10
848,15,20,10,10
848,15,20,10,10
848,15,20,10,10
848,15,20,10,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,7,10
848,15,20,7,10
848,15,20,7,10
848,15,20,6,10
848,15,20,6,10
848,15,20,5,10
848,15,20,5,10
848,15,20,5,10
848,15,20,5,10
848,15,20,5,10
848,15,20,5,10
848,15,20,5,10
848,15,20,5,10
848,15,20,9,10
848,15,20,9,10
848,15,20,9,10
848,15,20,9,10
848,15,20,9,10
848,15,20,9,10
848,15,20,9,10
848,15,20,9,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
848,15,20,8,10
